word	symbol	source	hgnc_symbol	entrez
PPG	PPG	hgnc_alias_symbol	SRGN	5552
PPI,PPG	PPG	hgnc_alias_symbol	SRGN	5552
EGF	EGF	hgnc_symbol	EGF	1950
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
PĮ3K	PI3K	bioentities_symbol	PIK3CA	5290
PĮ3K	PI3K	bioentities_symbol	PIK3CG	5294
PĮ3K	PI3K	bioentities_symbol	PIK3R3	8503
PĮ3K	PI3K	bioentities_symbol	PIK3R4	30849
PĮ3K	PI3K	bioentities_symbol	PIK3CB	5291
PĮ3K	PI3K	bioentities_symbol	PIK3CD	5293
PĮ3K	PI3K	bioentities_symbol	PIK3R5	23533
PĮ3K	PI3K	bioentities_symbol	PIK3R6	146850
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
ΑΚΤ.	AKT	bioentities_symbol	AKT2	208
ΑΚΤ.	AKT	bioentities_symbol	AKT3	10000
ΑΚΤ.	AKT	bioentities_symbol	AKT1	207
mTOR	MTOR	hgnc_symbol	MTOR	2475
Rictor,	RICTOR	hgnc_symbol	RICTOR	253260
GBL	GBL	hgnc_alias_symbol	MLST8	64223
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
EGF	EGF	hgnc_symbol	EGF	1950
