word	symbol	source	hgnc_symbol	entrez
H,O2	HO-2	hgnc_alias_symbol	HMOX2	3163
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
JNK	JNK	bioentities_symbol	MAPK9	5601
ERK	ERK	bioentities_symbol	MAPK3	5595
MAPKK	MAPKK	bioentities_symbol	MAP2K5	5607
MAPKK	MAPKK	bioentities_symbol	MAP2K4	6416
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
Raf	RAF	bioentities_symbol	RAF1	5894
Raf	RAF	bioentities_symbol	BRAF	673
MAPKK	MAPKK	bioentities_symbol	MAP2K6	5608
Raf	RAF	bioentities_symbol	ARAF	369
ERK	ERK	bioentities_symbol	MAPK1	5594
MAPKK	MAPKK	bioentities_symbol	MAP2K3	5606
MEK3/6	MEK6	hgnc_alias_symbol	MAP2K6	5608
MEK3/6	MEK3	hgnc_alias_symbol	MAP2K3	5606
Prdx1	PRDX1	hgnc_symbol	PRDX1	5052
JNK	JNK	bioentities_symbol	MAPK8	5599
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MEK4/7	MEK4	hgnc_alias_symbol	MAP2K4	6416
JNK	JNK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
ASK1	ASK1	hgnc_alias_symbol	MAP3K5	4217
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MKP-1/5	MKP-1	hgnc_alias_symbol	DUSP1	1843
TNFA	TNF-alpha	hgnc_alias_symbol	TNF	7124
MAPKK	MAPKK	bioentities_symbol	MAP2K7	5609
Trx1	TRX1	hgnc_alias_symbol	KMT2A	4297
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MKP-1/5	MKP-5	hgnc_alias_symbol	DUSP10	11221
Tpx1	TPX1	hgnc_prev_symbol	CRISP2	7180
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
