word	symbol	source	hgnc_symbol	entrez
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
DP-1	Dp-1	hgnc_alias_symbol	TFDP1	7027
É2F-1	E2F1	hgnc_symbol	E2F1	1869
SMAD3	SMAD3	hgnc_symbol	SMAD3	4088
ABL	ABL	hgnc_alias_symbol	MTTP	4547
ATM	ATM	hgnc_symbol	ATM	472
ATR	ATR	hgnc_symbol	ATR	545
CDC25A	CDC25A	hgnc_symbol	CDC25A	993
HDAC	HDAC	bioentities_symbol	HDAC6	10013
P53	p53	hgnc_alias_symbol	TP53	7157
SKP2	SKP2	hgnc_symbol	SKP2	6502
CYCLIND	Cyclin_D	bioentities_symbol	CCND1	595
CYCLIND	Cyclin_D	bioentities_symbol	CCND2	894
CYCLIND	Cyclin_D	bioentities_symbol	CCND3	896
CYCLINE	Cyclin_E	bioentities_symbol	CCNE1	898
CYCLINE	Cyclin_E	bioentities_symbol	CCNE2	9134
HDAC	HDAC	bioentities_symbol	HDAC7	51564
HDAC	HDAC	bioentities_symbol	HDAC8	55869
HDAC	HDAC	bioentities_symbol	HDAC11	79885
HDAC	HDAC	bioentities_symbol	HDAC5	10014
HDAC	HDAC	bioentities_symbol	SIRT2	22933
CDKN1B	CDKN1B	hgnc_symbol	CDKN1B	1027
CDKN2A	CDKN2A	hgnc_symbol	CDKN2A	1029
CDKN2B	CDKN2B	hgnc_symbol	CDKN2B	1030
HDAC	HDAC	bioentities_symbol	SIRT1	23411
HDAC	HDAC	bioentities_symbol	HDAC1	3065
HDAC	HDAC	bioentities_symbol	HDAC2	3066
HDAC	HDAC	bioentities_symbol	SIRT7	51547
HDAC	HDAC	bioentities_symbol	SIRT6	51548
TGFB	TGFB	bioentities_symbol	TGFB2	7042
TGFB	TGFB	bioentities_symbol	TGFB3	7043
CDK2	CDK2	hgnc_symbol	CDK2	1017
HDAC	HDAC	bioentities_symbol	HDAC10	83933
HDAC	HDAC	bioentities_symbol	HDAC3	8841
HDAC	HDAC	bioentities_symbol	HDAC9	9734
HDAC	HDAC	bioentities_symbol	HDAC4	9759
HDAC	HDAC	bioentities_symbol	SIRT4	23409
HDAC	HDAC	bioentities_symbol	SIRT3	23410
CDK6	CDK6	hgnc_symbol	CDK6	1021
CDKN1A	CDKN1A	hgnc_symbol	CDKN1A	1026
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
TGFB	TGFB	bioentities_symbol	TGFB1	7040
HDAC	HDAC	bioentities_symbol	SIRT5	23408
CDK4	CDK4	hgnc_symbol	CDK4	1019
