word	symbol	source	hgnc_symbol	entrez
MMP9	MMP9	hgnc_symbol	MMP9	4318
Gi	Gi	bioentities_symbol	GNAT3	346562
NOs	NOS	bioentities_symbol	NOS3	4846
MẠPK	MAPK	bioentities_symbol	MAPK14	1432
Gi	Gi	bioentities_symbol	GNAT2	2780
Gi	Gi	bioentities_symbol	GNAZ	2781
AR	AR	hgnc_symbol	AR	367
Gi	Gi	bioentities_symbol	GNAI3	2773
Gi	Gi	bioentities_symbol	GNAO1	2775
Gi	Gi	bioentities_symbol	GNAI1	2770
Gi	Gi	bioentities_symbol	GNAI2	2771
VEGF	VEGF	bioentities_symbol	VEGFA	7422
cyclines	Cyclin_E	bioentities_symbol	CCNE1	898
NOs	NOS	bioentities_symbol	NOS1	4842
NOs	NOS	bioentities_symbol	NOS2	4843
MẠPK	MAPK	bioentities_symbol	MAPK10	5602
VEGF	VEGF	bioentities_symbol	VEGFB	7423
MẠPK	MAPK	bioentities_symbol	MAPK1	5594
MẠPK	MAPK	bioentities_symbol	MAPK9	5601
VEGF	VEGF	bioentities_symbol	VEGFD	2277
MẠPK	MAPK	bioentities_symbol	MAPK13	5603
MẠPK	MAPK	bioentities_symbol	MAPK12	6300
Gi	Gi	bioentities_symbol	GNAT1	2779
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
MẠPK	MAPK	bioentities_symbol	MAPK3	5595
MẠPK	MAPK	bioentities_symbol	MAPK8	5599
VEGF	VEGF	bioentities_symbol	VEGFC	7424
MẠPK	MAPK	bioentities_symbol	MAPK11	5600
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
VEGF	VEGF	bioentities_symbol	PGF	5228
ENOS	eNOS	hgnc_alias_symbol	NOS3	4846
cyclines	Cyclin_E	bioentities_symbol	CCNE2	9134
