word	symbol	source	hgnc_symbol	entrez
SOD	SOD	bioentities_symbol	SOD2	6648
SOD	SOD	bioentities_symbol	SOD1	6647
SOD	SOD	bioentities_symbol	SOD3	6649
GSR	GSR	hgnc_symbol	GSR	2936
MBS	MBS	hgnc_alias_symbol	PPP1R12A	4659
GPX1	GPX1	hgnc_symbol	GPX1	2876
APX1	APXL	hgnc_prev_symbol	SHROOM2	357
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
SOD	SOD	bioentities_symbol	SOD2	6648
SOD	SOD	bioentities_symbol	SOD1	6647
SOD	SOD	bioentities_symbol	SOD3	6649
GSR	GSR	hgnc_symbol	GSR	2936
MBS	MBS	hgnc_alias_symbol	PPP1R12A	4659
GPX5	GPX5	hgnc_symbol	GPX5	2880
GPX1	GPX1	hgnc_symbol	GPX1	2876
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
