word	symbol	source	hgnc_symbol	entrez
IFNGR	IFNGR	hgnc_prev_symbol	IFNGR1	3459
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
TIM-3	Tim-3	hgnc_alias_symbol	HAVCR2	84868
CTLA-4	CTLA4	hgnc_symbol	CTLA4	1493
IDO	IDO	hgnc_prev_symbol	IDO1	3620
JAK1/2	JAK2	hgnc_symbol	JAK2	3717
CD86	CD86	hgnc_symbol	CD86	942
JAK1/2	JAK1	hgnc_symbol	JAK1	3716
PD-L1	PD-L1	hgnc_alias_symbol	CD274	29126
TCR	TCR	bioentities_symbol	TRG	6965
VEGF	VEGF	bioentities_symbol	VEGFD	2277
TCR	TCR	bioentities_symbol	TRA	6955
TCR	TCR	bioentities_symbol	TRB	6957
TCR	TCR	bioentities_symbol	TRD	6964
CD80/	CD80	hgnc_symbol	CD80	941
MDM2	MDM2	hgnc_symbol	MDM2	4193
PD-1	PD-1	hgnc_alias_symbol	PDCD1	5133
VEGF	VEGF	bioentities_symbol	VEGFC	7424
LAG-3	LAG3	hgnc_symbol	LAG3	3902
APC	APC	hgnc_symbol	APC	324
VEGF	VEGF	bioentities_symbol	VEGFA	7422
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	PGF	5228
STING	STING	hgnc_alias_symbol	TMEM173	340061
