word	symbol	source	hgnc_symbol	entrez
COMT	COMT	hgnc_symbol	COMT	1312
ENO	ENO	bioentities_symbol	ENO1	2023
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
M(LNR)	MLNR	hgnc_symbol	MLNR	2862
ENO	ENO	bioentities_symbol	ENO3	2027
>GAPD	GAPD	hgnc_prev_symbol	GAPDH	2597
PEP	PEP	hgnc_alias_symbol	PAEP	5047
6PGL	6PGL	hgnc_alias_symbol	PGLS	25796
LDP	LDP	hgnc_alias_symbol	CPQ	10404
PGM	PG-M	hgnc_alias_symbol	VCAN	1462
ENO	ENO	bioentities_symbol	ENO4	387712
ENO	ENO	bioentities_symbol	ENO2	2026
PGL	PGL	hgnc_prev_symbol	SDHD	6392
G6PD	G6PD	hgnc_symbol	G6PD	2539
ENT	eNT	hgnc_alias_symbol	NT5E	4907
LDH	LDH	bioentities_symbol	LDHA	3939
LDH	LDH	bioentities_symbol	LDHB	3945
LDH	LDH	bioentities_symbol	LDHC	3948
PYK	PYK	hgnc_prev_symbol	PHKA2	5256
RPE	RPE	hgnc_symbol	RPE	6120
SAH	SAH	hgnc_prev_symbol	ACSM3	6296
