word	symbol	source	hgnc_symbol	entrez
caspases	Caspase	bioentities_symbol	CASP1	834
BRIP1	BRIP1	hgnc_symbol	BRIP1	83990
Cdk,2	CDK	bioentities_symbol	CDK17	5128
Cdk,2	CDK	bioentities_symbol	CDK5	1020
caspases	Caspase	bioentities_symbol	CASP2	835
caspases	Caspase	bioentities_symbol	CASP10	843
Cdk,2	CDK	bioentities_symbol	CDK4	1019
caspases	Caspase	bioentities_symbol	CASP9	842
Cdk,2	CDK2	hgnc_symbol	CDK2	1017
Cdk,2	CDK	bioentities_symbol	CDK14	5218
caspases	Caspase	bioentities_symbol	CASP14	23581
Cdk,2	CDK	bioentities_symbol	CDK11B	984
caspases	Caspase	bioentities_symbol	CASP4	837
caspases	Caspase	bioentities_symbol	CASP5	838
Cdk,2	CDK	bioentities_symbol	CDK2	1017
Cdk,2	CDK	bioentities_symbol	CDK3	1018
Cdk,2	CDK	bioentities_symbol	CDK8	1024
caspases	Caspase	bioentities_symbol	CASP12	100506742
Cdk,2	CDK	bioentities_symbol	CDKL2	8999
Cdk,2	CDK	bioentities_symbol	CDK1	983
Cdk,2	CDK	bioentities_symbol	CDKL4	344387
Cdk,2	CDK	bioentities_symbol	CDKL3	51265
Cdk,2	CDK	bioentities_symbol	CDK16	5127
E2F	E2F	bioentities_symbol	E2F7	144455
caspases	Caspase	bioentities_symbol	CASP3	836
Cdk,2	CDK	bioentities_symbol	CDK15	65061
Cdk,2	CDK	bioentities_symbol	CDKL5	6792
Cdk,2	CDK	bioentities_symbol	CDK6	1021
Cdk,2	CDK	bioentities_symbol	CDK7	1022
caspases	Caspase	bioentities_symbol	CASP8	841
E2F	E2F	bioentities_symbol	E2F5	1875
E2F	E2F	bioentities_symbol	E2F6	1876
E2F	E2F	bioentities_symbol	E2F8	79733
GAS	GAS	hgnc_prev_symbol	GAST	2520
IFN-	IFN	hgnc_alias_symbol	IFNA1	3439
IRF-1	IRF1	hgnc_symbol	IRF1	3659
Cdk,2	CDK	bioentities_symbol	CDK18	5129
Cdk,2	CDK	bioentities_symbol	CDK12	51755
TYK2	TYK2	hgnc_symbol	TYK2	7297
ISG-15	ISG15	hgnc_symbol	ISG15	9636
caspases	Caspase	bioentities_symbol	CASP6	839
caspases	Caspase	bioentities_symbol	CASP7	840
Cdk,2	CDK	bioentities_symbol	CDK10	8558
Cdk,2	CDK	bioentities_symbol	CDK13	8621
Cdk,2	CDK	bioentities_symbol	CDKL1	8814
STAT	STAT	bioentities_symbol	STAT3	6774
STAT	STAT	bioentities_symbol	STAT4	6775
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT5B	6777
STAT	STAT	bioentities_symbol	STAT6	6778
TRAIL	TRAIL	hgnc_alias_symbol	TNFSF10	8743
IRF-9	IRF9	hgnc_symbol	IRF9	10379
E2F	E2F	bioentities_symbol	E2F4	1874
E2F	E2F	bioentities_symbol	E2F1	1869
E2F	E2F	bioentities_symbol	E2F2	1870
E2F	E2F	bioentities_symbol	E2F3	1871
Cdk,2	CDK	bioentities_symbol	CDK11A	728642
Cdk,2	CDK	bioentities_symbol	CDK9	1025
Cdk,2	CDK	bioentities_symbol	CDK19	23097
Cdk,2	CDK	bioentities_symbol	CDK20	23552
STAT	STAT	bioentities_symbol	STAT2	6773
PKR	PKR	hgnc_alias_symbol	EIF2AK2	5610
ISGF-3	ISGF-3	hgnc_alias_symbol	STAT1	6772
IRF-3	IRF3	hgnc_symbol	IRF3	3661
PUMA	PUMA	hgnc_alias_symbol	BBC3	27113
JAK2	JAK2	hgnc_symbol	JAK2	3717
LOX	LOX	hgnc_symbol	LOX	4015
STAT	STAT	bioentities_symbol	STAT1	6772
