word	symbol	source	hgnc_symbol	entrez
egr	EGR	bioentities_symbol	EGR1	1958
egr	EGR	bioentities_symbol	EGR2	1959
egr	EGR	bioentities_symbol	EGR3	1960
egr	EGR	bioentities_symbol	EGR4	1961
TRAIL	TRAIL	hgnc_alias_symbol	TNFSF10	8743
FADD	FADD	hgnc_symbol	FADD	8772
PARP	PARP	bioentities_symbol	PARP1	142
PARP	PARP	bioentities_symbol	PARP2	10038
PARP	PARP	bioentities_symbol	PARP3	10039
PARP	PARP	bioentities_symbol	TIPARP	25976
PARP	PARP	bioentities_symbol	PARP6	56965
PARP	PARP	bioentities_symbol	PARP8	79668
PARP	PARP	bioentities_symbol	PARP10	84875
PARP	PARP	bioentities_symbol	PARP15	165631
PARP	PARP	bioentities_symbol	PARP4	143
PARP	PARP	bioentities_symbol	TNKS	8658
PARP	PARP	bioentities_symbol	PARP14	54625
PARP	PARP	bioentities_symbol	PARP16	54956
PARP	PARP	bioentities_symbol	PARP11	57097
PARP	PARP	bioentities_symbol	PARP12	64761
PARP	PARP	bioentities_symbol	TNKS2	80351
PARP	PARP	bioentities_symbol	PARP9	83666
DAXX	DAXX	hgnc_symbol	DAXX	1616
CAD	CAD	hgnc_symbol	CAD	790
CAD	CAD	hgnc_symbol	CAD	790
PIDD	PIDD	hgnc_prev_symbol	PIDD1	55367
ARTS	ARTS	hgnc_alias_symbol	SEPT4	5414
CHOP	CHOP	hgnc_alias_symbol	DDIT3	1649
Ais	AIS	hgnc_alias_symbol	AR	367
KAl	KAL	hgnc_alias_symbol	SERPINA4	5267
EMA	EMA	hgnc_alias_symbol	ETFA	2108
API	API	hgnc_alias_symbol	SERPINF2	5345
HRK	HRK	hgnc_symbol	HRK	8739
PIK-A	PIKA	hgnc_alias_symbol	EGFLAM	133584
NOF	NOF	hgnc_alias_symbol	MRPL49	740
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
pag	PAG	hgnc_alias_symbol	PAG1	55824
INS	INS	hgnc_symbol	INS	3630
MET	MET	hgnc_symbol	MET	4233
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
TOR	TOR	hgnc_alias_symbol	RORC	6097
per	PER	hgnc_prev_symbol	PER1	5187
Hype	HYPE	hgnc_alias_symbol	FICD	11153
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
MIM	MIM	hgnc_alias_symbol	MTSS1	9788
PIF	PIF	hgnc_alias_symbol	DCD	117159
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
par	PAR	hgnc_alias_symbol	JTB	10899
Mar	MAR	hgnc_alias_symbol	IRF1	3659
