word	symbol	source	hgnc_symbol	entrez
KRAS	KRAS	hgnc_symbol	KRAS	3845
PIКЗСА	PIK3CA	hgnc_symbol	PIK3CA	5290
PIКЗСА	PIKA	hgnc_alias_symbol	EGFLAM	133584
PTK2	PTK2	hgnc_symbol	PTK2	5747
PIK3CG	PIK3CG	hgnc_symbol	PIK3CG	5294
PTK2B	PTK2B	hgnc_symbol	PTK2B	2185
KRAS	KRAS	hgnc_symbol	KRAS	3845
PRKCA	PRKCA	hgnc_symbol	PRKCA	5578
BRAF	BRAF	hgnc_symbol	BRAF	673
PDPK1	PDPK1	hgnc_symbol	PDPK1	5170
RAC1	RAC1	hgnc_symbol	RAC1	5879
ARAF	ARAF	hgnc_symbol	ARAF	369
PTEN	PTEN	hgnc_symbol	PTEN	5728
RAF1	RAF1	hgnc_symbol	RAF1	5894
RIN1	RIN1	hgnc_symbol	RIN1	9610
RALGDS	RALGDS	hgnc_symbol	RALGDS	5900
AKT1	AKT1	hgnc_symbol	AKT1	207
AKT2	AKT2	hgnc_symbol	AKT2	208
МАР2К1	MAP2K1	hgnc_symbol	MAP2K1	5604
МАР2К2	MAP2K2	hgnc_symbol	MAP2K2	5605
RALA	RALA	hgnc_symbol	RALA	5898
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
PAK1	PAK1	hgnc_symbol	PAK1	5058
RHOA	RHOA	hgnc_symbol	RHOA	387
МАРК8	MAPK8	hgnc_symbol	MAPK8	5599
МАРК1	MAPK1	hgnc_symbol	MAPK1	5594
МАРКЗ	MAPK3	hgnc_symbol	MAPK3	5595
МАРКЗ	MAK	hgnc_symbol	MAK	4117
МАРК9	MAPK9	hgnc_symbol	MAPK9	5601
RALBP1	RALBP1	hgnc_symbol	RALBP1	10928
MTOR	MTOR	hgnc_symbol	MTOR	2475
МАРК10	MAPK10	hgnc_symbol	MAPK10	5602
МАРК10	MAK10	hgnc_prev_symbol	NAA35	60560
MKNK1	MKNK1	hgnc_symbol	MKNK1	8569
MKNK2	MKNK2	hgnc_symbol	MKNK2	2872
RAC1	RAC1	hgnc_symbol	RAC1	5879
МАРЗК1	MAP3K1	hgnc_symbol	MAP3K1	4214
ΜΑP2K7	MAP2K7	hgnc_symbol	MAP2K7	5609
МАРК10	MAPK10	hgnc_symbol	MAPK10	5602
МАРК10	MAK10	hgnc_prev_symbol	NAA35	60560
МАРК9	MAPK9	hgnc_symbol	MAPK9	5601
МАРК8	MAPK8	hgnc_symbol	MAPK8	5599
KRAS	KRAS	hgnc_symbol	KRAS	3845
PIK3CA	PIK3CA	hgnc_symbol	PIK3CA	5290
PTK2	PTK2	hgnc_symbol	PTK2	5747
PIK3CG	PIK3CG	hgnc_symbol	PIK3CG	5294
PTK2B	PTK2B	hgnc_symbol	PTK2B	2185
KRAS	KRAS	hgnc_symbol	KRAS	3845
PRKCA	PRKCA	hgnc_symbol	PRKCA	5578
BRAF	BRAF	hgnc_symbol	BRAF	673
PDPK1	PDPK1	hgnc_symbol	PDPK1	5170
RAC1	RAC1	hgnc_symbol	RAC1	5879
ARAF	ARAF	hgnc_symbol	ARAF	369
PTEN	PTEN	hgnc_symbol	PTEN	5728
RAF1	RAF1	hgnc_symbol	RAF1	5894
RIN1	RIN1	hgnc_symbol	RIN1	9610
RALGDS	RALGDS	hgnc_symbol	RALGDS	5900
AKT1	AKT1	hgnc_symbol	AKT1	207
АКТ1	AKT1	hgnc_symbol	AKT1	207
АКТ1	AK1	hgnc_symbol	AK1	203
AKT2	AKT2	hgnc_symbol	AKT2	208
MAP2K1	MAP2K1	hgnc_symbol	MAP2K1	5604
MAP2K2	MAP2K2	hgnc_symbol	MAP2K2	5605
RALA	RALA	hgnc_symbol	RALA	5898
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
PAK1	PAK1	hgnc_symbol	PAK1	5058
RHOA	RHOA	hgnc_symbol	RHOA	387
МАРК8	MAPK8	hgnc_symbol	MAPK8	5599
МАРК1	MAPK1	hgnc_symbol	MAPK1	5594
МАРКЗ	MAPK3	hgnc_symbol	MAPK3	5595
МАРКЗ	MAK	hgnc_symbol	MAK	4117
RALBP1	RALBP1	hgnc_symbol	RALBP1	10928
MTOR	MTOR	hgnc_symbol	MTOR	2475
МАРК10	MAPK10	hgnc_symbol	MAPK10	5602
МАРК10	MAK10	hgnc_prev_symbol	NAA35	60560
MKNK1	MKNK1	hgnc_symbol	MKNK1	8569
MKNK2	MKNK2	hgnc_symbol	MKNK2	2872
RAC1	RAC1	hgnc_symbol	RAC1	5879
МАРЗК1	MAP3K1	hgnc_symbol	MAP3K1	4214
MAP2K7	MAP2K7	hgnc_symbol	MAP2K7	5609
МАРК10	MAPK10	hgnc_symbol	MAPK10	5602
МАРК10	MAK10	hgnc_prev_symbol	NAA35	60560
МАРК9	MAPK9	hgnc_symbol	MAPK9	5601
МАРК8	MAPK8	hgnc_symbol	MAPK8	5599
