word	symbol	source	hgnc_symbol	entrez
GNAI3	GNAI3	hgnc_symbol	GNAI3	2773
RE2)	RE2	hgnc_alias_symbol	GPR161	23432
FÉRMT2	FERMT2	hgnc_symbol	FERMT2	10979
GLB1	GLB1	hgnc_symbol	GLB1	2720
TR(4)	TR4	hgnc_prev_symbol	NR2C2	7182
HADH	HADH	hgnc_symbol	HADH	3033
PER	PER	hgnc_prev_symbol	PER1	5187
PDGF	PDGF	bioentities_symbol	PDGFB	5155
PDGF	PDGF	bioentities_symbol	PDGFA	5154
PDGF	PDGF	bioentities_symbol	PDGFC	56034
PDGF	PDGF	bioentities_symbol	PDGFD	80310
YBX1	YBX1	hgnc_symbol	YBX1	4904
MB(1)	MB1	hgnc_alias_symbol	PSMB5	5693
MB	MB	hgnc_symbol	MB	4151
1H	LH	bioentities_symbol	CGA	1081
1H	LH	bioentities_symbol	LHB	3972
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
KDM3A	KDM3A	hgnc_symbol	KDM3A	55818
MARK	MARK	hgnc_alias_symbol	MARK1	4139
MB(1)	MB1	hgnc_alias_symbol	PSMB5	5693
MB	MB	hgnc_symbol	MB	4151
Alp	AIP	hgnc_symbol	AIP	9049
S100A4	S100A4	hgnc_symbol	S100A4	6275
PLOD2	PLOD2	hgnc_symbol	PLOD2	5352
