word	symbol	source	hgnc_symbol	entrez
ALDO	ALDO	bioentities_symbol	ALDOC	230
GPI	GPI	hgnc_symbol	GPI	2821
acoX	ACOX	bioentities_symbol	ACOX3	8310
ALDO	ALDO	bioentities_symbol	ALDOA	226
acoX	ACOX	bioentities_symbol	ACOX2	8309
acoX	ACOX	bioentities_symbol	ACOXL	55289
SDH	SDH	hgnc_prev_symbol	SDHB	6390
LDH	LDH	bioentities_symbol	LDHA	3939
acoX	ACOX	bioentities_symbol	ACOX1	51
PDH	PDH	bioentities_symbol	DLD	1738
OGDH	OGDH	hgnc_symbol	OGDH	4967
PDH	PDH	bioentities_symbol	DLAT	1737
ALDO	ALDO	bioentities_symbol	ALDOB	229
G6PD	G6PD	hgnc_symbol	G6PD	2539
PGM	PG-M	hgnc_alias_symbol	VCAN	1462
GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
GLS	GLS	hgnc_symbol	GLS	2744
LDH	LDH	bioentities_symbol	LDHB	3945
LDH	LDH	bioentities_symbol	LDHC	3948
PDH	PDH	bioentities_symbol	PDHA1	5160
PDH	PDH	bioentities_symbol	PDHA2	5161
FBP	FBP	hgnc_prev_symbol	FBP1	2203
PGK1	PGK1	hgnc_symbol	PGK1	5230
PGD	PGD	hgnc_symbol	PGD	5226
PDH	PDH	bioentities_symbol	PDHB	5162
GOT1	GOT1	hgnc_symbol	GOT1	2805
PDH	PDH	bioentities_symbol	PDHX	8050
TKT,TAL	TKT	hgnc_symbol	TKT	7086
