word	symbol	source	hgnc_symbol	entrez
IGF-IR/	IGFIR	hgnc_alias_symbol	IGF1R	3480
LRP1	LRP1	hgnc_symbol	LRP1	4035
PIP2	PLP2	hgnc_symbol	PLP2	5355
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
IRS-1	IRS1	hgnc_symbol	IRS1	3667
PTEN	PTEN	hgnc_symbol	PTEN	5728
GSKIP	GSKIP	hgnc_symbol	GSKIP	51527
SGKI	SGKL	hgnc_prev_symbol	SGK3	23678
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
TORC2	TORC2	hgnc_alias_symbol	CRTC2	200186
