word	symbol	source	hgnc_symbol	entrez
Tom70	Tom70	hgnc_alias_symbol	TOMM70	9868
Tom	TOM	hgnc_alias_symbol	PRPF6	24148
N10	N10	hgnc_alias_symbol	NR4A1	3164
Nsp12	NSPL2	hgnc_alias_symbol	RTN3	10313
MAVS(?)	MAVS	hgnc_symbol	MAVS	57506
MAVS	MAVS	hgnc_symbol	MAVS	57506
MAVS	MAVS	hgnc_symbol	MAVS	57506
Nsp1	NSP1	hgnc_alias_symbol	SH2D3A	10045
Nsp3	NSP3	hgnc_alias_symbol	SH2D3C	10044
RNF41/Nrdp1	RNF41	hgnc_symbol	RNF41	10193
RNF41/Nrdp1	NRDP1	hgnc_alias_symbol	RNF41	10193
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
TBK1	TBK1	hgnc_symbol	TBK1	29110
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
IFN)	IFN	hgnc_alias_symbol	IFNA1	3439
