word	symbol	source	hgnc_symbol	entrez
Actin	Actin	bioentities_symbol	ACTA2	59
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Rap1-GDP	RAP1	hgnc_alias_symbol	TERF2IP	54386
Actin	Actin	bioentities_symbol	ACTC1	70
Racs	RAC	bioentities_symbol	RAC2	5880
Racs	RAC	bioentities_symbol	RAC3	5881
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTG1	71
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Actin	Actin	bioentities_symbol	ACTB	60
Racs	RAC	bioentities_symbol	RAC1	5879
Racs	RAC	bioentities_symbol	RHOG	391
PI(3,4,5)P,-	PI4	hgnc_prev_symbol	SERPINA4	5267
Actin	Actin	bioentities_symbol	ACTG2	72
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
