word	symbol	source	hgnc_symbol	entrez
RPL4	RPL4	hgnc_symbol	RPL4	6124
RPL27	RPL27	hgnc_symbol	RPL27	6155
RPS10	RPS10	hgnc_symbol	RPS10	6204
RPS12	RPS12	hgnc_symbol	RPS12	6206
DNAJC2	DNAJC2	hgnc_symbol	DNAJC2	27000
RPL30	RPL30	hgnc_symbol	RPL30	6156
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
RPL24	RPL24	hgnc_symbol	RPL24	6152
RPS16	RPS16	hgnc_symbol	RPS16	6217
RPL39	RPL39	hgnc_symbol	RPL39	6170
RPS13	RPS13	hgnc_symbol	RPS13	6207
RPSA	RPSA	hgnc_symbol	RPSA	3921
TRIM21	TRIM21	hgnc_symbol	TRIM21	6737
ZNRF4	ZNRF4	hgnc_symbol	ZNRF4	148066
CTF	CTF	hgnc_alias_symbol	NFIC	4782
RPL17	RPL17	hgnc_symbol	RPL17	6139
TAZ	TAZ	hgnc_symbol	TAZ	6901
AR	AR	hgnc_symbol	AR	367
RPL23	RPL23	hgnc_symbol	RPL23	9349
EIF4E	EIF4E	hgnc_symbol	EIF4E	1977
REL	REL	hgnc_symbol	REL	5966
RPA	RPA	bioentities_symbol	RPA1	6117
CANX	CANX	hgnc_symbol	CANX	821
SDHB	SDHB	hgnc_symbol	SDHB	6390
SDHD	SDHD	hgnc_symbol	SDHD	6392
Prot.	PROT	hgnc_alias_symbol	SLC6A7	6534
ATPSB	ATPSB	hgnc_prev_symbol	ATP5F1B	506
SDA	Sda	hgnc_alias_symbol	B4GALNT2	124872
RPA	RPA	bioentities_symbol	RPA2	6118
ERP44.	ERP44	hgnc_symbol	ERP44	23071
Traперо	TRA	hgnc_symbol	TRA	6955
PDIA6	PDIA6	hgnc_symbol	PDIA6	10130
RPA	RPA	bioentities_symbol	RPA3	6119
HSPA2	HSPA2	hgnc_symbol	HSPA2	3306
PLAT	PLAT	hgnc_symbol	PLAT	5327
