word	symbol	source	hgnc_symbol	entrez
HTR3:	HTR3	hgnc_alias_symbol	CCT6A	908
HTR2:	HTR2	hgnc_prev_symbol	HTR2A	3356
HTR4,6.7	HTR4	hgnc_symbol	HTR4	3360
(AC)	AC	bioentities_symbol	ADCY2	108
(AC)	AC	bioentities_symbol	ADCY3	109
(AC)	AC	bioentities_symbol	ADCY5	111
(AC)	AC	bioentities_symbol	ADCY6	112
(AC)	AC	bioentities_symbol	ADCY8	114
(AC)	AC	bioentities_symbol	ADCY9	115
(AC)	AC	bioentities_symbol	ADCY10	55811
(AC)	AC	bioentities_symbol	ADCY4	196883
(AC)	AC	bioentities_symbol	ADCY1	107
(AC)	AC	bioentities_symbol	ADCY7	113
Gq/G11	G11	hgnc_alias_symbol	STK19	8859
Gq/G11	Gq	bioentities_symbol	GNA14	9630
Gq/G11	Gq	bioentities_symbol	GNA11	2767
Gq/G11	Gq	bioentities_symbol	GNA15	2769
Gq/G11	Gq	bioentities_symbol	GNAQ	2776
Gi/Go	Gi	bioentities_symbol	GNAI1	2770
Gi/Go	Gi	bioentities_symbol	GNAI3	2773
Gi/Go	Gi	bioentities_symbol	GNAT1	2779
Gi/Go	Gi	bioentities_symbol	GNAT2	2780
Gi/Go	Gi	bioentities_symbol	GNAZ	2781
Gi/Go	Gi	bioentities_symbol	GNAT3	346562
Gi/Go	Gi	bioentities_symbol	GNAI2	2771
Gi/Go	Gi	bioentities_symbol	GNAO1	2775
Gs	Gs	bioentities_symbol	GNAL	2774
Gs	Gs	bioentities_symbol	GNAS	2778
АТРТСАМP	AAMP	hgnc_symbol	AAMP	14
ТСАМP	AMP	hgnc_alias_symbol	MFAP1	4236
PLC	PLC	bioentities_symbol	PLCB3	5331
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCB1	23236
PLC	PLC	bioentities_symbol	PLCE1	51196
PLC	PLC	bioentities_symbol	PLCD4	84812
PLC	PLC	bioentities_symbol	PLCD3	113026
PLC	PLC	bioentities_symbol	PLCB2	5330
PLC	PLC	bioentities_symbol	PLCD1	5333
PLC	PLC	bioentities_symbol	PLCG2	5336
PLC	PLC	bioentities_symbol	PLCZ1	89869
РКА	PKA	bioentities_symbol	PRKACG	5568
РКА	PKA	bioentities_symbol	PRKAR1A	5573
РКА	PKA	bioentities_symbol	PRKAR2A	5576
РКА	PKA	bioentities_symbol	PRKAR2B	5577
РКА	PKA	bioentities_symbol	PRKACA	5566
РКА	PKA	bioentities_symbol	PRKACB	5567
РКА	PKA	bioentities_symbol	PRKAR1B	5575
РКС	PKC	bioentities_symbol	PRKCA	5578
РКС	PKC	bioentities_symbol	PRKCE	5581
РКС	PKC	bioentities_symbol	PRKCG	5582
РКС	PKC	bioentities_symbol	PRKCH	5583
РКС	PKC	bioentities_symbol	PRKCQ	5588
РКС	PKC	bioentities_symbol	PRKCB	5579
РКС	PKC	bioentities_symbol	PRKCD	5580
РКС	PKC	bioentities_symbol	PRKCI	5584
РКС	PKC	bioentities_symbol	PRKCZ	5590
РКС	PKC	bioentities_symbol	PRKD3	23683
