word	symbol	source	hgnc_symbol	entrez
BID	BID	hgnc_symbol	BID	637
Apaf-1	APAF-1	hgnc_alias_symbol	APAF1	317
FLIP	FLIP	hgnc_alias_symbol	CFLAR	8837
Bcl-X	Bcl-X	hgnc_alias_symbol	BCL2L1	598
Fas	FAS	hgnc_symbol	FAS	355
FasL	FasL	hgnc_alias_symbol	FASLG	356
DR4/5	DR5	hgnc_alias_symbol	TNFRSF10B	8795
TNFR2	TNF-R-II	hgnc_alias_symbol	TNFRSF1B	7133
TNFR1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
DR3	DR3	hgnc_alias_symbol	TNFRSF25	8718
DR4/5	DR4	hgnc_alias_symbol	TNFRSF10A	8797
FADD	FADD	hgnc_symbol	FADD	8772
DCR3	DcR3	hgnc_alias_symbol	TNFRSF6B	8771
