word	symbol	source	hgnc_symbol	entrez
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	NRAS	4893
p110	p110	hgnc_alias_symbol	SART3	9733
Raf	RAF	bioentities_symbol	ARAF	369
Raf	RAF	bioentities_symbol	BRAF	673
Raf	RAF	bioentities_symbol	RAF1	5894
АКТ	AKT	bioentities_symbol	AKT2	208
АКТ	AKT	bioentities_symbol	AKT3	10000
АКТ	AKT	bioentities_symbol	AKT1	207
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
Raf	RAF	bioentities_symbol	ARAF	369
Raf	RAF	bioentities_symbol	BRAF	673
Raf	RAF	bioentities_symbol	RAF1	5894
p110	p110	hgnc_alias_symbol	SART3	9733
RBBP5	RBBP5	hgnc_symbol	RBBP5	5929
TWist1	TWIST1	hgnc_symbol	TWIST1	7291
BTRC	BTRC	hgnc_symbol	BTRC	8945
DDB2	DDB2	hgnc_symbol	DDB2	1643
PAQR3	PAQR3	hgnc_symbol	PAQR3	152559
ATG14	ATG14	hgnc_symbol	ATG14	22863
Scap	SCAP	hgnc_symbol	SCAP	22937
VPS15	VPS15	hgnc_alias_symbol	PIK3R4	30849
Nat	NAT	hgnc_alias_symbol	BRD2	6046
