word	symbol	source	hgnc_symbol	entrez
Rac	RAC	bioentities_symbol	RHOG	391
EGFR/MAPK	MAPK	bioentities_symbol	MAPK8	5599
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
TGF-B1	TGFB1	hgnc_symbol	TGFB1	7040
EGFR/MAPK	MAPK	bioentities_symbol	MAPK1	5594
EGFR/MAPK	MAPK	bioentities_symbol	MAPK3	5595
p53	p53	hgnc_alias_symbol	TP53	7157
PAI-1	PAI1	hgnc_prev_symbol	SERPINE1	5054
Rac	RAC	bioentities_symbol	RAC3	5881
EGFR/MAPK	MAPK	bioentities_symbol	MAPK12	6300
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
EGFR/MAPK	MAPK	bioentities_symbol	MAPK11	5600
S2	SII	hgnc_alias_symbol	TCEA1	6917
EGFR/MAPK	MAPK	bioentities_symbol	MAPK10	5602
EGFR/MAPK	MAPK	bioentities_symbol	MAPK13	5603
EGFR/MAPK	EGFR	hgnc_symbol	EGFR	1956
EGFR/MAPK	MAPK	bioentities_symbol	MAPK9	5601
Rac	RAC	bioentities_symbol	RAC1	5879
Rac	RAC	bioentities_symbol	RAC2	5880
ATM	ATM	hgnc_symbol	ATM	472
EGFR/MAPK	MAPK	bioentities_symbol	MAPK14	1432
