word	symbol	source	hgnc_symbol	entrez
ADAM17	ADAM17	hgnc_symbol	ADAM17	6868
NCSTN	NCSTN	hgnc_symbol	NCSTN	23385
Notch	Notch	bioentities_symbol	NOTCH2	4853
CREBBP	CREBBP	hgnc_symbol	CREBBP	1387
KAT2B	KAT2B	hgnc_symbol	KAT2B	8850
ÁPOE	APOE	hgnc_symbol	APOE	348
Notch	Notch	bioentities_symbol	NOTCH1	4851
NUMB	NUMB	hgnc_symbol	NUMB	8650
Notch	Notch	bioentities_symbol	NOTCH3	4854
MAPK	MAPK	bioentities_symbol	MAPK12	6300
APP	APP	hgnc_symbol	APP	351
-HES1	HES1	hgnc_symbol	HES1	3280
OTX2	OTX2	hgnc_symbol	OTX2	5015
PEN2	PEN2	hgnc_alias_symbol	PSENEN	55851
NCOR2	NCOR2	hgnc_symbol	NCOR2	9612
NRXN3	NRXN3	hgnc_symbol	NRXN3	9369
SNW1	SNW1	hgnc_symbol	SNW1	22938
MAML3	MAML3	hgnc_symbol	MAML3	55534
NOTCH4	NOTCH4	hgnc_symbol	NOTCH4	4855
DVL	DVL	bioentities_symbol	DVL1	1855
Notch	Notch	bioentities_symbol	NOTCH4	4855
NOTCH	Notch	bioentities_symbol	NOTCH1	4851
MAPK	MAPK	bioentities_symbol	MAPK14	1432
HDAC1	HDAC1	hgnc_symbol	HDAC1	3065
Ras/MAPK	RAS	bioentities_symbol	HRAS	3265
HEY2	HEY2	hgnc_symbol	HEY2	23493
KAT2A	KAT2A	hgnc_symbol	KAT2A	2648
RBPSUH:	RBPSUH	hgnc_prev_symbol	RBPJ	3516
SHC1	SHC1	hgnc_symbol	SHC1	6464
DVL	DVL	bioentities_symbol	DVL2	1856
DVL	DVL	bioentities_symbol	DVL3	1857
EP300	EP300	hgnc_symbol	EP300	2033
GDI2	GDI2	hgnc_symbol	GDI2	2665
MAPK	MAPK	bioentities_symbol	MAPK11	5600
Ras/MAPK	RAS	bioentities_symbol	KRAS	3845
Ras/MAPK	RAS	bioentities_symbol	NRAS	4893
MAPK	MAPK	bioentities_symbol	MAPK13	5603
NOTCH	Notch	bioentities_symbol	NOTCH2	4853
NOTCH	Notch	bioentities_symbol	NOTCH3	4854
PSEN1	PSEN1	hgnc_symbol	PSEN1	5663
PTCRA	PTCRA	hgnc_symbol	PTCRA	171558
NOTCH3	NOTCH3	hgnc_symbol	NOTCH3	4854
RAB11A	RAB11A	hgnc_symbol	RAB11A	8766
NOTCH	Notch	bioentities_symbol	NOTCH4	4855
NOTCH1	NOTCH1	hgnc_symbol	NOTCH1	4851
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK10	5602
RAP1A	RAP1A	hgnc_symbol	RAP1A	5906
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK3	5595
