word	symbol	source	hgnc_symbol	entrez
ULK/2	ULK2	hgnc_symbol	ULK2	9706
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
ATG6	ATG6	hgnc_alias_symbol	BECN1	8678
ATG7	ATG7	hgnc_symbol	ATG7	10533
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
LAMP-2	LAMP2	hgnc_symbol	LAMP2	3920
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
ATG5	ATG5	hgnc_symbol	ATG5	9474
UVRAG	UVRAG	hgnc_symbol	UVRAG	7405
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
Bc-2	BC-2	hgnc_alias_symbol	CHMP2A	27243
FIP200	FIP200	hgnc_alias_symbol	RB1CC1	9821
ATG3	ATG3	hgnc_symbol	ATG3	64422
vps34	Vps34	hgnc_alias_symbol	PIK3C3	5289
ATG10	ATG10	hgnc_symbol	ATG10	83734
ATG14L	ATG14L	hgnc_alias_symbol	ATG14	22863
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
ATG13	ATG13	hgnc_symbol	ATG13	9776
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
ATG12	ATG12	hgnc_symbol	ATG12	9140
