word	symbol	source	hgnc_symbol	entrez
GSK3	GSK3	bioentities_symbol	GSK3A	2931
FOXO3	FOXO3	hgnc_symbol	FOXO3	2309
CLOCK	CLOCK	hgnc_symbol	CLOCK	9575
GSK3	GSK3	bioentities_symbol	GSK3B	2932
CASPASE	Caspase	bioentities_symbol	CASP10	843
AKT1	AKT1	hgnc_symbol	AKT1	207
MTOR	MTOR	hgnc_symbol	MTOR	2475
ATG14	ATG14	hgnc_symbol	ATG14	22863
CASPASE	Caspase	bioentities_symbol	CASP12	100506742
HIF1A	HIF1A	hgnc_symbol	HIF1A	3091
CASPASE	Caspase	bioentities_symbol	CASP14	23581
CASPASE	Caspase	bioentities_symbol	CASP1	834
ERB	ER-beta	hgnc_alias_symbol	ESR2	2100
CASPASE	Caspase	bioentities_symbol	CASP9	842
CASPASE	Caspase	bioentities_symbol	CASP5	838
PGC1	PGC1	hgnc_alias_symbol	PPARGC1A	10891
MYOD	MYOD	hgnc_alias_symbol	MYOD1	4654
CASPASE	Caspase	bioentities_symbol	CASP7	840
CASPASE	Caspase	bioentities_symbol	CASP8	841
PER	PER	hgnc_prev_symbol	PER1	5187
CASPASE	Caspase	bioentities_symbol	CASP6	839
CASPASE	Caspase	bioentities_symbol	CASP2	835
CASPASE	Caspase	bioentities_symbol	CASP4	837
CASPASE	Caspase	bioentities_symbol	CASP3	836
