word	symbol	source	hgnc_symbol	entrez
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR5	7100
TLR	TLR	bioentities_symbol	TLR6	10333
TLR	TLR	bioentities_symbol	TLR8	51311
TLR	TLR	bioentities_symbol	TLR9	54106
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR10	81793
TLR4	TLR4	hgnc_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR5	7100
TLR	TLR	bioentities_symbol	TLR6	10333
TLR	TLR	bioentities_symbol	TLR8	51311
TLR	TLR	bioentities_symbol	TLR9	54106
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR10	81793
TLR9	TLR9	hgnc_symbol	TLR9	54106
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
Th	TH	hgnc_symbol	TH	7054
Killer	KILLER	hgnc_alias_symbol	TNFRSF10B	8795
