word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK13	5603
NAD(P)Hoxidase	NADPH_oxidase	bioentities_symbol	CYBB	1536
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK9	5601
HO-1	HO-1	hgnc_alias_symbol	HMOX1	3162
NAD(P)Hoxidase	NADPH_oxidase	bioentities_symbol	CYBA	1535
MAPK	MAPK	bioentities_symbol	MAPK10	5602
NOS	NOS	bioentities_symbol	NOS1	4842
SGC	SGC	hgnc_alias_symbol	SGCB	6443
NOS	NOS	bioentities_symbol	NOS3	4846
MAPK	MAPK	bioentities_symbol	MAPK11	5600
NAD(P)Hoxidase	NADPH_oxidase	bioentities_symbol	NOX5	79400
NOS	NOS	bioentities_symbol	NOS2	4843
HO-2	HO-2	hgnc_alias_symbol	HMOX2	3163
NAD(P)Hoxidase	NADPH_oxidase	bioentities_symbol	NCF2	4688
NAD(P)Hoxidase	NADPH_oxidase	bioentities_symbol	NCF4	4689
NAD(P)Hoxidase	NADPH_oxidase	bioentities_symbol	NOX1	27035
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
NAD(P)Hoxidase	NADPH_oxidase	bioentities_symbol	NCF1	653361
NAD(P)Hoxidase	NADPH_oxidase	bioentities_symbol	DUOX1	53905
NAD(P)Hoxidase	NADPH_oxidase	bioentities_symbol	NOX3	50508
MAPK	MAPK	bioentities_symbol	MAPK1	5594
NAD(P)Hoxidase	NADPH_oxidase	bioentities_symbol	RAC1	5879
MAPK	MAPK	bioentities_symbol	MAPK14	1432
NAD(P)Hoxidase	NADPH_oxidase	bioentities_symbol	DUOX2	50506
NAD(P)Hoxidase	NADPH_oxidase	bioentities_symbol	NOX4	50507
