word	symbol	source	hgnc_symbol	entrez
PKC-	PKC	bioentities_symbol	PRKCE	5581
PKC-	PKC	bioentities_symbol	PRKCH	5583
IRF1	IRF1	hgnc_symbol	IRF1	3659
GAS	GAS	hgnc_prev_symbol	GAST	2520
PKC-	PKC	bioentities_symbol	PRKCA	5578
LMP2	LMP2	hgnc_prev_symbol	PSMB9	5698
p110	p110	hgnc_alias_symbol	SART3	9733
PKC-	PKC	bioentities_symbol	PRKCB	5579
PKC-	PKC	bioentities_symbol	PRKCD	5580
PKC-	PKC	bioentities_symbol	PRKCQ	5588
PKC-	PKC	bioentities_symbol	PRKCZ	5590
Jak1	JAK1	hgnc_symbol	JAK1	3716
PKC-	PKC	bioentities_symbol	PRKD3	23683
Tyr	TYR	hgnc_symbol	TYR	7299
STAT1	STAT1	hgnc_symbol	STAT1	6772
PKC-	PKC	bioentities_symbol	PRKCI	5584
Jak2	JAK2	hgnc_symbol	JAK2	3717
PKC-	PKC	bioentities_symbol	PRKCG	5582
