word	symbol	source	hgnc_symbol	entrez
NPC1L1	NPC1L1	hgnc_symbol	NPC1L1	29881
OSTA/B	OSTbeta	hgnc_alias_symbol	SLC51B	123264
PC	PC	hgnc_symbol	PC	5091
MDR2/3	MDR2	hgnc_alias_symbol	ABCB4	5244
MDR2/3	MDR3	hgnc_prev_symbol	ABCB4	5244
ABCG5/G8	ABCG5	hgnc_symbol	ABCG5	64240
MRP3	MRP3	hgnc_alias_symbol	ABCC3	8714
ASBT	ASBT	hgnc_prev_symbol	SLC10A2	6555
BSEP	BSEP	hgnc_prev_symbol	ABCB11	8647
CYP7A1	CYP7A1	hgnc_symbol	CYP7A1	1581
ABCG5/G8	ABCG8	hgnc_symbol	ABCG8	64241
IBABP	I-BABP	hgnc_alias_symbol	FABP6	2172
FXR	FXR	hgnc_alias_symbol	NR1H4	9971
OSTA/	OSTalpha	hgnc_alias_symbol	SLC51A	200931
SHP	SHP	hgnc_alias_symbol	NR0B2	8431
FGFR4	FGFR4	hgnc_symbol	FGFR4	2264
NTCP	NTCP	hgnc_alias_symbol	SLC10A1	6554
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
FGF15/19	FGF19	hgnc_symbol	FGF19	9965
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
