word	symbol	source	hgnc_symbol	entrez
Adipoq	ADIPOQ	hgnc_symbol	ADIPOQ	9370
Pygl	PYGL	hgnc_symbol	PYGL	5836
Pygm	PYGM	hgnc_symbol	PYGM	5837
Prkar2b)	PRKAR2B	hgnc_symbol	PRKAR2B	5577
Pde3b	PDE3B	hgnc_symbol	PDE3B	5140
Itpkb	ITPKB	hgnc_symbol	ITPKB	3707
(Sorbs1	SORBS1	hgnc_symbol	SORBS1	10580
Atp2a1)	ATP2A1	hgnc_symbol	ATP2A1	487
Ppara	PPARA	hgnc_symbol	PPARA	5465
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT6	7475
Pck1	PCK1	hgnc_symbol	PCK1	5105
Wnt	WNT	bioentities_symbol	WNT7A	7476
Flt1	FLT1	hgnc_symbol	FLT1	2321
Wnt	WNT	bioentities_symbol	WNT5A	7474
Actn2	ACTN2	hgnc_symbol	ACTN2	88
Lpl	LPL	hgnc_symbol	LPL	4023
Mc2r	MC2R	hgnc_symbol	MC2R	4158
Fzd4	FZD4	hgnc_symbol	FZD4	8322
Lipe	LIPE	hgnc_symbol	LIPE	3991
Prkaa2	PRKAA2	hgnc_symbol	PRKAA2	5563
Wnt	WNT	bioentities_symbol	WNT1	7471
actin	Actin	bioentities_symbol	ACTC1	70
actin	Actin	bioentities_symbol	ACTG1	71
actin	Actin	bioentities_symbol	ACTG2	72
Wnt	WNT	bioentities_symbol	WNT3A	89780
Wnt	WNT	bioentities_symbol	WNT5B	81029
Crebbp	CREBBP	hgnc_symbol	CREBBP	1387
Spred2	SPRED2	hgnc_symbol	SPRED2	200734
Tnnc2	TNNC2	hgnc_symbol	TNNC2	7125
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT16	51384
Acsl1	ACSL1	hgnc_symbol	ACSL1	2180
Wnt	WNT	bioentities_symbol	WNT4	54361
actin	Actin	bioentities_symbol	ACTB	60
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT10A	80326
Gsk3b	GSK3B	hgnc_symbol	GSK3B	2932
Wnt	WNT	bioentities_symbol	WNT7B	7477
Acaca	ACACA	hgnc_symbol	ACACA	31
Gap	GAP	hgnc_alias_symbol	RASA1	5921
actin	Actin	bioentities_symbol	ACTA2	59
Gsn	GSN	hgnc_symbol	GSN	2934
Wnt	WNT	bioentities_symbol	WNT10B	7480
actin	Actin	bioentities_symbol	ACTA1	58
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT11	7481
Ablim3	ABLIM3	hgnc_symbol	ABLIM3	22885
