word	symbol	source	hgnc_symbol	entrez
ESR	ESR	bioentities_symbol	ESR1	2099
ENOS	eNOS	hgnc_alias_symbol	NOS3	4846
(ESR1,	ESR1	hgnc_symbol	ESR1	2099
CYP3A4	CYP3A4	hgnc_symbol	CYP3A4	1576
(ESR1,ESR2)	ESR2	hgnc_symbol	ESR2	2100
ESR	ESR	bioentities_symbol	ESR2	2100
EPHX	EPHX	hgnc_prev_symbol	EPHX1	2052
CYP17A1	CYP17A1	hgnc_symbol	CYP17A1	1586
COMT	COMT	hgnc_symbol	COMT	1312
-CYP2D6	CYP2D6	hgnc_symbol	CYP2D6	1565
•CYP2C9	CYP2C9	hgnc_symbol	CYP2C9	1559
CYP2B6	CYP2B6	hgnc_symbol	CYP2B6	1555
CYP19A1	CYP19A1	hgnc_symbol	CYP19A1	1588
PGR	PGR	hgnc_symbol	PGR	5241
CYP2C19	CYP2C19	hgnc_symbol	CYP2C19	1557
CYP1B1	CYP1B1	hgnc_symbol	CYP1B1	1545
