word	symbol	source	hgnc_symbol	entrez
IRF3/7	IRF3	hgnc_symbol	IRF3	3661
(AP-1)	AP1	bioentities_symbol	JUNB	3726
MAPK	MAPK	bioentities_symbol	MAPK13	5603
IFN-B	IFNB	bioentities_symbol	IFNB1	3456
(AP-1)	AP1	bioentities_symbol	FOSL1	8061
MAPK	MAPK	bioentities_symbol	MAPK10	5602
IRF3/7	IRF7	hgnc_symbol	IRF7	3665
(AP-1)	AP1	bioentities_symbol	FOS	2353
(AP-1)	AP1	bioentities_symbol	JUND	3727
MAPK	MAPK	bioentities_symbol	MAPK12	6300
TLR9	TLR9	hgnc_symbol	TLR9	54106
MAPK	MAPK	bioentities_symbol	MAPK3	5595
(AP-1)	AP1	bioentities_symbol	FOSB	2354
(AP-1)	AP1	bioentities_symbol	JUN	3725
MAPK(AP-1)	MAPKAP1	hgnc_symbol	MAPKAP1	79109
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK11	5600
(AP-1)	AP1	bioentities_symbol	FOSL2	2355
MAPK	MAPK	bioentities_symbol	MAPK1	5594
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
RNAPolIII,DAI?	DAI	hgnc_alias_symbol	ZBP1	81030
MAPK	MAPK	bioentities_symbol	MAPK8	5599
TLR2	TLR2	hgnc_symbol	TLR2	7097
MAVS	MAVS	hgnc_symbol	MAVS	57506
MyD88	MYD88	hgnc_symbol	MYD88	4615
TLR3	TLR3	hgnc_symbol	TLR3	7098
