word	symbol	source	hgnc_symbol	entrez
Akt	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
IKK	IKK	bioentities_symbol	IKBKB	3551
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
IGF-1R	IGF1R	hgnc_symbol	IGF1R	3480
IGFBP-3	IGFBP3	hgnc_symbol	IGFBP3	3486
Akt	AKT	bioentities_symbol	AKT2	208
CyclinD1	Cyclin-D1	bioentities_symbol	CCND1	595
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
IKK	IKK	bioentities_symbol	CHUK	1147
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
IKKa	IKK-alpha	hgnc_alias_symbol	CHUK	1147
IGFBP-2	IGFBP2	hgnc_symbol	IGFBP2	3485
IKK	IKK	bioentities_symbol	IKBKG	8517
IRS-1	IRS1	hgnc_symbol	IRS1	3667
Akt	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
