word	symbol	source	hgnc_symbol	entrez
DLL1	DLL1	hgnc_symbol	DLL1	28514
DNM2	DNM2	hgnc_symbol	DNM2	1785
DNM3	DNM3	hgnc_symbol	DNM3	26052
Notch	Notch	bioentities_symbol	NOTCH4	4855
HES6	HES6	hgnc_symbol	HES6	55502
DLL4	DLL4	hgnc_symbol	DLL4	54567
DNM1	DNM1	hgnc_symbol	DNM1	1759
HES2	HES2	hgnc_symbol	HES2	54626
HES5	HES5	hgnc_symbol	HES5	388585
PSENEN	PSENEN	hgnc_symbol	PSENEN	55851
HES1	HES1	hgnc_symbol	HES1	3280
RBPSUH	RBPSUH	hgnc_prev_symbol	RBPJ	3516
AP2A2	AP2A2	hgnc_symbol	AP2A2	161
APH1A	APH1A	hgnc_symbol	APH1A	51107
HEY1	HEY1	hgnc_symbol	HEY1	23462
HEY2	HEY2	hgnc_symbol	HEY2	23493
HEYL	HEYL	hgnc_symbol	HEYL	26508
NOTCH1	NOTCH1	hgnc_symbol	NOTCH1	4851
FURIN	FURIN	hgnc_symbol	FURIN	5045
FBXW7	FBXW7	hgnc_symbol	FBXW7	55294
POFUT2	POFUT2	hgnc_symbol	POFUT2	23275
PSEN1	PSEN1	hgnc_symbol	PSEN1	5663
PSEN2	PSEN2	hgnc_symbol	PSEN2	5664
LNX	LNX	hgnc_prev_symbol	LNX1	84708
ADAM17	ADAM17	hgnc_symbol	ADAM17	6868
NEURL	NEURL	hgnc_prev_symbol	NEURL1	9148
MAML1	MAML1	hgnc_symbol	MAML1	9794
DLL3	DLL3	hgnc_symbol	DLL3	10683
Notch	Notch	bioentities_symbol	NOTCH2	4853
Notch	Notch	bioentities_symbol	NOTCH3	4854
MIB2	MIB2	hgnc_symbol	MIB2	142678
DTX1	DTX1	hgnc_symbol	DTX1	1840
DTX2	DTX2	hgnc_symbol	DTX2	113878
POFUT1	POFUT1	hgnc_symbol	POFUT1	23509
NUMB	NUMB	hgnc_symbol	NUMB	8650
LFNG	LFNG	hgnc_symbol	LFNG	3955
RFNG	RFNG	hgnc_symbol	RFNG	5986
ADAM10	ADAM10	hgnc_symbol	ADAM10	102
NEDD4	NEDD4	hgnc_symbol	NEDD4	4734
NOTCH4	NOTCH4	hgnc_symbol	NOTCH4	4855
ITCH	ITCH	hgnc_symbol	ITCH	83737
SIAH1	SIAH1	hgnc_symbol	SIAH1	6477
SPEN	SPEN	hgnc_symbol	SPEN	23013
Notch	Notch	bioentities_symbol	NOTCH1	4851
NCSTN	NCSTN	hgnc_symbol	NCSTN	23385
NOTCH2	NOTCH2	hgnc_symbol	NOTCH2	4853
NOTCH3	NOTCH3	hgnc_symbol	NOTCH3	4854
JAG2	JAG2	hgnc_symbol	JAG2	3714
LAG3	LAG3	hgnc_symbol	LAG3	3902
NEURL2	NEURL2	hgnc_symbol	NEURL2	140825
APH1B	APH1B	hgnc_symbol	APH1B	83464
MAML2	MAML2	hgnc_symbol	MAML2	84441
MAML3	MAML3	hgnc_symbol	MAML3	55534
MIB1	MIB1	hgnc_symbol	MIB1	57534
JAG1	JAG1	hgnc_symbol	JAG1	182
MSI1	MSI1	hgnc_symbol	MSI1	4440
MSI2	MSI2	hgnc_symbol	MSI2	124540
NCOR2	NCOR2	hgnc_symbol	NCOR2	9612
