word	symbol	source	hgnc_symbol	entrez
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK14	1432
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
p38	p38	bioentities_symbol	MAPK12	6300
Smad2	SMAD2	hgnc_symbol	SMAD2	4087
Smad3	SMAD3	hgnc_symbol	SMAD3	4088
TGF-B,	TGFB	bioentities_symbol	TGFB3	7043
ATF-2	ATF2	hgnc_symbol	ATF2	1386
TGF-B,	TGFB	bioentities_symbol	TGFB2	7042
TGF-BR,	TGFBR	bioentities_symbol	TGFBR3	7049
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
p38	p38	bioentities_symbol	MAPK11	5600
TGF-BR,	TGFBR	bioentities_symbol	TGFBR2	7048
TGF-B,	TGFB	bioentities_symbol	TGFB1	7040
TGF-BR,	TGFBR	bioentities_symbol	TGFBR1	7046
