word	symbol	source	hgnc_symbol	entrez
NOF	NOF	hgnc_alias_symbol	MRPL49	740
MAPKK	MAPKK	bioentities_symbol	MAP2K5	5607
TAB2	TAB2	hgnc_symbol	TAB2	23118
MD.2	MD-2	hgnc_alias_symbol	LY96	23643
MEK2	MEK2	hgnc_alias_symbol	MAP2K2	5605
PRAK	PRAK	hgnc_alias_symbol	MAPKAPK5	8550
TAKL	TAKL	hgnc_alias_symbol	MAP3K7CL	56911
PIASY	PIASY	hgnc_alias_symbol	PIAS4	51588
MAPKK	MAPKK	bioentities_symbol	MAP2K3	5606
MKK3	MKK3	hgnc_alias_symbol	MAP2K3	5606
Raf	RAF	bioentities_symbol	ARAF	369
Raf	RAF	bioentities_symbol	RAF1	5894
PIDD	PIDD	hgnc_prev_symbol	PIDD1	55367
Syk	SYK	hgnc_symbol	SYK	6850
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
Raf	RAF	bioentities_symbol	BRAF	673
BCR	BCR	hgnc_symbol	BCR	613
MAPKK	MAPKK	bioentities_symbol	MAP2K6	5608
MAPKK	MAPKK	bioentities_symbol	MAP2K7	5609
BAFF	BAFF	hgnc_alias_symbol	TNFSF13B	10673
MAX	MAX	hgnc_symbol	MAX	4149
CACH	Cach	hgnc_alias_symbol	ACOT12	134526
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
MAPKK	MAPKK	bioentities_symbol	MAP2K4	6416
SLC	SLC	hgnc_alias_symbol	CCL21	6366
NFAT4	NFAT4	hgnc_alias_symbol	NFATC3	4775
NF-KAPPAB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
NLK	NLK	hgnc_symbol	NLK	51701
ERK	ERK	bioentities_symbol	MAPK3	5595
ERP	ERP	hgnc_alias_symbol	ELK3	2004
FAS	FAS	hgnc_symbol	FAS	355
foe	FOE	hgnc_alias_symbol	WAPL	23063
HER2-	HER-2	hgnc_alias_symbol	ERBB2	2064
ICAM	ICAM	bioentities_symbol	ICAM1	3383
ICAM	ICAM	bioentities_symbol	ICAM2	3384
CK2	CK2	bioentities_symbol	CSNK2A1	1457
CK2	CK2	bioentities_symbol	CSNK2A2	1459
NFAT-2	NFAT2	hgnc_alias_symbol	NFATC1	4772
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
LAT	LAT	hgnc_symbol	LAT	27040
LBP	LBP	hgnc_symbol	LBP	3929
LIR	LIR	hgnc_alias_symbol	CD300C	10871
LPS)	LPS	hgnc_prev_symbol	IRF6	3664
TCR	TCR	bioentities_symbol	TRA	6955
TCR	TCR	bioentities_symbol	TRB	6957
RANK	RANK	hgnc_alias_symbol	TNFRSF11A	8792
RANKL	RANKL	hgnc_alias_symbol	TNFSF11	8600
Rap	RAP	hgnc_prev_symbol	LRPAP1	4043
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
TRAP	TR-AP	hgnc_alias_symbol	TRRAP	8295
TRAP2	TRAP2	hgnc_alias_symbol	PSMD2	5708
XIAP	XIAP	hgnc_symbol	XIAP	331
BLC	BLC	hgnc_alias_symbol	CXCL13	10563
BLNK	BLNK	hgnc_symbol	BLNK	29760
LTB	LTB	hgnc_symbol	LTB	4050
ICAM	ICAM	bioentities_symbol	ICAM3	3385
ICAM	ICAM	bioentities_symbol	ICAM4	3386
ICAM	ICAM	bioentities_symbol	ICAM5	7087
CK2	CK2	bioentities_symbol	CSNK2B	1460
DAXX	DAXX	hgnc_symbol	DAXX	1616
ECSIT	ECSIT	hgnc_symbol	ECSIT	51295
ED-1	ED1	hgnc_prev_symbol	EDA	1896
ERK	ERK	bioentities_symbol	MAPK1	5594
IKKa	IKK-alpha	hgnc_alias_symbol	CHUK	1147
MAPK	MAPK	bioentities_symbol	MAPK14	1432
BENE	BENE	hgnc_alias_symbol	MALL	7851
LTA	LTA	hgnc_symbol	LTA	4049
AKT	AKT	bioentities_symbol	AKT2	208
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
TCR	TCR	bioentities_symbol	TRD	6964
MAPK	MAPK	bioentities_symbol	MAPK8	5599
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
TLR4	TLR4	hgnc_symbol	TLR4	7099
TRADD	TRADD	hgnc_symbol	TRADD	8717
TCR	TCR	bioentities_symbol	TRG	6965
