word	symbol	source	hgnc_symbol	entrez
ERK/MAPKS*	ERK	bioentities_symbol	MAPK1	5594
ErbB2	ERBB2	hgnc_symbol	ERBB2	2064
PI3-K	PI3K	bioentities_symbol	PIK3R4	30849
ERK/MAPKS*	ERK	bioentities_symbol	MAPK3	5595
[Ca**1,	CA1	hgnc_symbol	CA1	759
PI3-K	PI3K	bioentities_symbol	PIK3CG	5294
PI3-K	PI3K	bioentities_symbol	PIK3R3	8503
PI-4,5-P2	PI4	hgnc_prev_symbol	SERPINA4	5267
MEK	MEK	bioentities_symbol	MAP2K2	5605
MEK	MEK	bioentities_symbol	MAP2K1	5604
p70S6K	P70S6K	bioentities_symbol	RPS6KB1	6198
p70S6K	P70S6K	bioentities_symbol	RPS6KB2	6199
PI3-K	PI3K	bioentities_symbol	PIK3R6	146850
PI3-K	PI3K	bioentities_symbol	PIK3R5	23533
Akt/	AKT	bioentities_symbol	AKT3	10000
PI3-K	PI3K	bioentities_symbol	PIK3CA	5290
PI3-K	PI3K	bioentities_symbol	PIK3CB	5291
PI3-K	PI3K	bioentities_symbol	PIK3CD	5293
PLC	PLC	bioentities_symbol	PLCZ1	89869
PKC:	PKC	bioentities_symbol	PRKCI	5584
PKC:	PKC	bioentities_symbol	PRKCQ	5588
PKC:	PKC	bioentities_symbol	PRKCZ	5590
PLC	PLC	bioentities_symbol	PLCD3	113026
PKB	PKB	hgnc_alias_symbol	AKT1	207
PKC:	PKC	bioentities_symbol	PRKD3	23683
PKC:	PKC	bioentities_symbol	PRKCA	5578
PKC:	PKC	bioentities_symbol	PRKCB	5579
PKC:	PKC	bioentities_symbol	PRKCD	5580
Akt/	AKT	bioentities_symbol	AKT1	207
Akt/	AKT	bioentities_symbol	AKT2	208
BIM	BIM	hgnc_alias_symbol	BCL2L11	10018
PKC:	PKC	bioentities_symbol	PRKCH	5583
PLC	PLC	bioentities_symbol	PLCB1	23236
PLC	PLC	bioentities_symbol	PLCE1	51196
PLC	PLC	bioentities_symbol	PLCB2	5330
PLC	PLC	bioentities_symbol	PLCB3	5331
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCD1	5333
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCG2	5336
PLC	PLC	bioentities_symbol	PLCD4	84812
PKC:	PKC	bioentities_symbol	PRKCG	5582
PKC:	PKC	bioentities_symbol	PRKCE	5581
