word	symbol	source	hgnc_symbol	entrez
(ENOS	eNOS	hgnc_alias_symbol	NOS3	4846
(Leptin,adiponectin)	adiponectin	hgnc_alias_symbol	ADIPOQ	9370
EGFR,	EGFR	hgnc_symbol	EGFR	1956
Src)	SRC	hgnc_symbol	SRC	6714
PI3K/Akt	PI3K	bioentities_symbol	PIK3R4	30849
CAMKK2)	CAMKK2	hgnc_symbol	CAMKK2	10645
PI3K/Akt	PI3K	bioentities_symbol	PIK3R5	23533
(PTEN,	PTEN	hgnc_symbol	PTEN	5728
PI3K/Akt	PI3K	bioentities_symbol	PIK3R6	146850
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
PI3K/Akt	PI3K	bioentities_symbol	PIK3CB	5291
11PI3K/Akt	AKT	bioentities_symbol	AKT2	208
PI3K/Akt	PI3K	bioentities_symbol	PIK3CD	5293
PARK2	PARK2	hgnc_prev_symbol	PRKN	5071
PI3K/Akt	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/Akt	PI3K	bioentities_symbol	PIK3CA	5290
11PI3K/Akt	AKT	bioentities_symbol	AKT3	10000
PI3K/Akt	PI3K	bioentities_symbol	PIK3CG	5294
11PI3K/Akt	AKT	bioentities_symbol	AKT1	207
