word	symbol	source	hgnc_symbol	entrez
AT-Il	AT2	hgnc_alias_symbol	AGTR2	186
HCC	HCC	hgnc_alias_symbol	FAM126A	84668
BMP9	BMP9	hgnc_alias_symbol	GDF2	2658
HSC	HSC	hgnc_prev_symbol	FUT1	2523
VEGF/NO/sGC	VEGF	bioentities_symbol	VEGFD	2277
VEGF/NO/sGC	VEGF	bioentities_symbol	VEGFB	7423
VEGF/NO/sGC	VEGF	bioentities_symbol	PGF	5228
VEGF/NO/sGC	VEGF	bioentities_symbol	VEGFA	7422
VEGF/NO/sGC	VEGF	bioentities_symbol	VEGFC	7424
VEGF/NO/sGC	SGC	hgnc_alias_symbol	SGCB	6443
PDE	PDE	bioentities_symbol	PDE1A	5136
PDE	PDE	bioentities_symbol	PDE2A	5138
PDE	PDE	bioentities_symbol	PDE4A	5141
PDE	PDE	bioentities_symbol	PDE4D	5144
PDE	PDE	bioentities_symbol	PDE8A	5151
PDE	PDE	bioentities_symbol	PDE6B	5158
PDE	PDE	bioentities_symbol	PDE8B	8622
PDE	PDE	bioentities_symbol	PDE1C	5137
PDE	PDE	bioentities_symbol	PDE3A	5139
PDE	PDE	bioentities_symbol	PDE3B	5140
PDE	PDE	bioentities_symbol	PDE4B	5142
PDE	PDE	bioentities_symbol	PDE4C	5143
PDE	PDE	bioentities_symbol	PDE6A	5145
PDE	PDE	bioentities_symbol	PDE6C	5146
PDE	PDE	bioentities_symbol	PDE7A	5150
PDE	PDE	bioentities_symbol	PDE9A	5152
PDE	PDE	bioentities_symbol	PDE1B	5153
PDE	PDE	bioentities_symbol	PDE10A	10846
PDE	PDE	bioentities_symbol	PDE7B	27115
PDE	PDE	bioentities_symbol	PDE11A	50940
TH	TH	hgnc_symbol	TH	7054
