word	symbol	source	hgnc_symbol	entrez
RAF	RAF	bioentities_symbol	ARAF	369
PLD	PLD	bioentities_symbol	PLD6	201164
PLD	PLD	bioentities_symbol	PLD5	200150
Akt	AKT	bioentities_symbol	AKT1	207
PLD	PLD	bioentities_symbol	PLD1	5337
RAF	RAF	bioentities_symbol	RAF1	5894
RAF	RAF	bioentities_symbol	BRAF	673
PLD	PLD	bioentities_symbol	PLD3	23646
MTOR/P70S6K	P70S6K	bioentities_symbol	RPS6KB2	6199
PC	PC	hgnc_symbol	PC	5091
Akt	AKT	bioentities_symbol	AKT3	10000
GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
MTOR/P70S6K	MTOR	hgnc_symbol	MTOR	2475
PLD	PLD	bioentities_symbol	PLD2	5338
PLD	PLD	bioentities_symbol	PLD4	122618
Akt	AKT	bioentities_symbol	AKT2	208
MTOR/P70S6K	P70S6K	bioentities_symbol	RPS6KB1	6198
