word	symbol	source	hgnc_symbol	entrez
Akt	AKT	bioentities_symbol	AKT1	207
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
ATM	ATM	hgnc_symbol	ATM	472
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT2	208
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PTEN	PTEN	hgnc_symbol	PTEN	5728
SET9	Set9	hgnc_alias_symbol	SETD7	80854
BNIP3	BNIP3	hgnc_symbol	BNIP3	664
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
CDK2	CDK2	hgnc_symbol	CDK2	1017
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
STAT3	STAT3	hgnc_symbol	STAT3	6774
TRAIL	TRAIL	hgnc_alias_symbol	TNFSF10	8743
JNK	JNK	bioentities_symbol	MAPK10	5602
SOS	SOS	bioentities_symbol	SOS2	6655
KLF2	KLF2	hgnc_symbol	KLF2	10365
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
KBL	KBL	hgnc_alias_symbol	GCAT	23464
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
MAPK	MAPK	bioentities_symbol	MAPK9	5601
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
PEPCK	PEPCK	hgnc_alias_symbol	PCK2	5106
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
NLK	NLK	hgnc_symbol	NLK	51701
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
Smad	SMAD	bioentities_symbol	SMAD2	4087
Smad	SMAD	bioentities_symbol	SMAD3	4088
CKI	CKI	hgnc_alias_symbol	CHKA	1119
CyclinD	Cyclin_D	bioentities_symbol	CCND1	595
CyclinD	Cyclin_D	bioentities_symbol	CCND2	894
CyclinD	Cyclin_D	bioentities_symbol	CCND3	896
emp	EMP	hgnc_alias_symbol	MAEA	10296
Fasl	FasL	hgnc_alias_symbol	FASLG	356
FOXO	FOXO	bioentities_symbol	FOXO6	100132074
FOXO	FOXO	bioentities_symbol	FOXO1	2308
SGK	SGK	hgnc_prev_symbol	SGK1	6446
SKP2	SKP2	hgnc_symbol	SKP2	6502
Smad	SMAD	bioentities_symbol	SMAD1	4086
Gadd45	GADD45	hgnc_alias_symbol	GADD45A	1647
Gh2	GH2	hgnc_symbol	GH2	2689
GOPC	GOPC	hgnc_symbol	GOPC	57120
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
SOS	SOS	bioentities_symbol	SOS1	6654
IRS	IRS	bioentities_symbol	IRS2	8660
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MDM2	MDM2	hgnc_symbol	MDM2	4193
FOXO	FOXO	bioentities_symbol	FOXO3	2309
FOXO	FOXO	bioentities_symbol	FOXO4	4303
Smad	SMAD	bioentities_symbol	SMAD5	4090
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Smad	SMAD	bioentities_symbol	SMAD4	4089
MAPK	MAPK	bioentities_symbol	MAPK13	5603
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
Smad	SMAD	bioentities_symbol	SMAD6	4091
MAPK	MAPK	bioentities_symbol	MAPK10	5602
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
IRS	IRS	bioentities_symbol	IRS4	8471
Smad	SMAD	bioentities_symbol	SMAD7	4092
INS	INS	hgnc_symbol	INS	3630
Smad	SMAD	bioentities_symbol	SMAD9	4093
IRS	IRS	bioentities_symbol	IRS1	3667
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
