word	symbol	source	hgnc_symbol	entrez
Wnt	WNT	bioentities_symbol	WNT11	7481
SWISNF	SWI_SNF	bioentities_symbol	SMARCD1	6602
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT3A	89780
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT5B	81029
Smad	SMAD	bioentities_symbol	SMAD2	4087
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT5A	7474
Smad	SMAD	bioentities_symbol	SMAD1	4086
SWISNF	SWI_SNF	bioentities_symbol	SMARCA1	6594
Smad	SMAD	bioentities_symbol	SMAD9	4093
SWISNF	SWI_SNF	bioentities_symbol	SMARCE1	6605
Wnt	WNT	bioentities_symbol	WNT10A	80326
Smad	SMAD	bioentities_symbol	SMAD6	4091
SWISNF	SWI_SNF	bioentities_symbol	SMARCA2	6595
SWISNF	SWI_SNF	bioentities_symbol	HLTF	6596
SWISNF	SWI_SNF	bioentities_symbol	SMARCC2	6601
SWISNF	SWI_SNF	bioentities_symbol	SMARCD2	6603
Smad	SMAD	bioentities_symbol	SMAD7	4092
Wnt	WNT	bioentities_symbol	WNT3	7473
SWISNF	SWI_SNF	bioentities_symbol	ACTL6A	86
Tgfa	TGFA	hgnc_symbol	TGFA	7039
Tof	TOF	hgnc_alias_symbol	FEZF2	55079
Tp53	TP53	hgnc_symbol	TP53	7157
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT4	54361
Smad	SMAD	bioentities_symbol	SMAD5	4090
SWISNF	SWI_SNF	bioentities_symbol	SMARCB1	6598
SWISNF	SWI_SNF	bioentities_symbol	SMARCC1	6599
Akt2	AKT2	hgnc_symbol	AKT2	208
ano7	ANO7	hgnc_symbol	ANO7	50636
Wnt	WNT	bioentities_symbol	WNT6	7475
Sna	SNA	hgnc_alias_symbol	SNAI1	6615
Wnt	WNT	bioentities_symbol	WNT8B	7479
p53	p53	hgnc_alias_symbol	TP53	7157
Pten	PTEN	hgnc_symbol	PTEN	5728
SWISNF	SWI_SNF	bioentities_symbol	ARID1B	57492
Wnt	WNT	bioentities_symbol	WNT2	7472
Smad	SMAD	bioentities_symbol	SMAD3	4088
Smad	SMAD	bioentities_symbol	SMAD4	4089
Wnt	WNT	bioentities_symbol	WNT1	7471
SWISNF	SWI_SNF	bioentities_symbol	SMARCD3	6604
SWISNF	SWI_SNF	bioentities_symbol	ARID1A	8289
SWISNF	SWI_SNF	bioentities_symbol	SMARCA5	8467
SWISNF	SWI_SNF	bioentities_symbol	ACTL6B	51412
men	Men	hgnc_alias_symbol	ELL	8178
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT7B	7477
SWISNF	SWI_SNF	bioentities_symbol	SMARCA4	6597
Kras	KRAS	hgnc_symbol	KRAS	3845
Gli1	GLI1	hgnc_symbol	GLI1	2735
Wnt	WNT	bioentities_symbol	WNT8A	7478
Egf	EGF	hgnc_symbol	EGF	1950
