word	symbol	source	hgnc_symbol	entrez
SRF	SRF	hgnc_symbol	SRF	6722
sos	SOS	bioentities_symbol	SOS1	6654
RSK2	RSK2	hgnc_alias_symbol	RPS6KA3	6197
Ral	RAL	bioentities_symbol	RALB	5899
ARRB	ARRB	bioentities_symbol	ARRB2	409
PRAK	PRAK	hgnc_alias_symbol	MAPKAPK5	8550
sos	SOS	bioentities_symbol	SOS2	6655
cych	CycH	hgnc_alias_symbol	CCNH	902
TAB2	TAB2	hgnc_symbol	TAB2	23118
Rapl	RAPL	hgnc_alias_symbol	RASSF5	83593
ARRB	ARRB	bioentities_symbol	ARRB1	408
Ral	RAL	bioentities_symbol	RALA	5898
ERK	ERK	bioentities_symbol	MAPK3	5595
PLA2	PLA2	bioentities_symbol	PLA2G7	7941
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
Sak	Sak	hgnc_alias_symbol	PLK4	10733
PLA2	PLA2	bioentities_symbol	PLA2G5	5322
PLA2	PLA2	bioentities_symbol	PLA2G4C	8605
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREM	1390
ERK	ERK	bioentities_symbol	MAPK1	5594
CREB	CREB	bioentities_symbol	CREB3L4	148327
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB3L2	64764
PLA2	PLA2	bioentities_symbol	PLA2G3	50487
CREB	CREB	bioentities_symbol	CREB5	9586
NFAT-4	NFAT4	hgnc_alias_symbol	NFATC3	4775
DAO	DAO	hgnc_symbol	DAO	1610
DAXX	DAXX	hgnc_symbol	DAXX	1616
PLA2	PLA2	bioentities_symbol	PLA2G12B	84647
CREB	CREB	bioentities_symbol	CREB1	1385
PKA	PKA	bioentities_symbol	PRKACG	5568
ECSIT	ECSIT	hgnc_symbol	ECSIT	51295
MPI	MPI	hgnc_symbol	MPI	4351
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR2A	5576
FAS	FAS	hgnc_symbol	FAS	355
CREB	CREB	bioentities_symbol	CREB3L3	84699
PLA2	PLA2	bioentities_symbol	PLA2G1B	5319
