word	symbol	source	hgnc_symbol	entrez
CKB	CKB	hgnc_symbol	CKB	1152
GABA,R	GABR	bioentities_symbol	GABRR3	200959
GABA,R	GABR	bioentities_symbol	GABRA1	2554
GABA,R	GABR	bioentities_symbol	GABRA2	2555
GABA,R	GABR	bioentities_symbol	GABRR1	2569
GABA,R	GABR	bioentities_symbol	GABRG2	2566
GABA,R	GABR	bioentities_symbol	GABRG3	2567
GABA,R	GABR	bioentities_symbol	GABRP	2568
GABA,R	GABR	bioentities_symbol	GABRB2	2561
GABA,R	GABR	bioentities_symbol	GABRB3	2562
GABA,R	GABR	bioentities_symbol	GABRA6	2559
GABA,R	GABR	bioentities_symbol	GABRB1	2560
GABA,R	GABR	bioentities_symbol	GABRE	2564
GABA,R	GABR	bioentities_symbol	GABRG1	2565
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
GABA,R	GABR	bioentities_symbol	GABRA4	2557
GABA,R	GABR	bioentities_symbol	GABRA5	2558
IL1-B	IL1-BETA	hgnc_alias_symbol	IL1B	3553
GABA,R	GABR	bioentities_symbol	GABRA3	2556
KCC2	KCC2	hgnc_alias_symbol	SLC12A5	57468
GABA,R	GABR	bioentities_symbol	GABRD	2563
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
GABA,R	GABR	bioentities_symbol	GABRR2	2570
Glt-1	GLT-1	hgnc_alias_symbol	SLC1A2	6506
REST	REST	hgnc_symbol	REST	5978
Kir4.1	Kir4.1	hgnc_alias_symbol	KCNJ10	3766
GABA,R	GABR	bioentities_symbol	GABRQ	55879
