word	symbol	source	hgnc_symbol	entrez
HNF4a	HNF4A	hgnc_symbol	HNF4A	3172
Ras/Raf/MEK/ERK	MEK	bioentities_symbol	MAP2K1	5604
Ras/Raf/MEK/ERK	MEK	bioentities_symbol	MAP2K2	5605
Ras/Raf/MEK/ERK	RAF	bioentities_symbol	ARAF	369
Ras/Raf/MEK/ERK	RAF	bioentities_symbol	BRAF	673
Ras/Raf/MEK/ERK	RAF	bioentities_symbol	RAF1	5894
Ras/Raf/MEK/ERK	RAS	bioentities_symbol	HRAS	3265
Ras/Raf/MEK/ERK	RAS	bioentities_symbol	KRAS	3845
Ras/Raf/MEK/ERK	RAS	bioentities_symbol	NRAS	4893
Ras/Raf/MEK/ERK	ERK	bioentities_symbol	MAPK3	5595
Ras/Raf/MEK/ERK	ERK	bioentities_symbol	MAPK1	5594
