word	symbol	source	hgnc_symbol	entrez
FZD/RYK	FZD	bioentities_symbol	FZD9	8326
FZD/RYK	FZD	bioentities_symbol	FZD10	11211
WNT	WNT	bioentities_symbol	WNT7A	7476
FZD/RYK	FZD	bioentities_symbol	FZD2	2535
FZD/RYK	FZD	bioentities_symbol	FZD7	8324
DVL	DVL	bioentities_symbol	DVL3	1857
FZD/RYK	FZD	bioentities_symbol	FZD4	8322
WNT	WNT	bioentities_symbol	WNT7B	7477
FZD/RYK	FZD	bioentities_symbol	FZD8	8325
WNT	WNT	bioentities_symbol	WNT1	7471
WNT	WNT	bioentities_symbol	WNT16	51384
FZD/RYK	FZD	bioentities_symbol	FZD6	8323
WNT	WNT	bioentities_symbol	WNT4	54361
FZD/RYK	FZD	bioentities_symbol	FZD1	8321
WNT	WNT	bioentities_symbol	WNT2B	7482
WNT	WNT	bioentities_symbol	WNT9B	7484
FZD/RYK	FZD	bioentities_symbol	FZD3	7976
FZD/RYK	RYK	hgnc_symbol	RYK	6259
WNT	WNT	bioentities_symbol	WNT6	7475
WNT	WNT	bioentities_symbol	WNT8B	7479
WNT	WNT	bioentities_symbol	WNT2	7472
DVL	DVL	bioentities_symbol	DVL1	1855
DVL	DVL	bioentities_symbol	DVL2	1856
WNT	WNT	bioentities_symbol	WNT3A	89780
WNT	WNT	bioentities_symbol	WNT5B	81029
FZD/RYK	FZD	bioentities_symbol	FZD5	7855
WNT	WNT	bioentities_symbol	WNT5A	7474
WNT	WNT	bioentities_symbol	WNT11	7481
WNT	WNT	bioentities_symbol	WNT8A	7478
WNT	WNT	bioentities_symbol	WNT10B	7480
WNT	WNT	bioentities_symbol	WNT10A	80326
WNT	WNT	bioentities_symbol	WNT3	7473
WNT	WNT	bioentities_symbol	WNT9A	7483
