word	symbol	source	hgnc_symbol	entrez
VEGFC	VEGFC	hgnc_symbol	VEGFC	7424
VEGFB	VEGFB	hgnc_symbol	VEGFB	7423
PLC	PLC	bioentities_symbol	PLCB1	23236
PLC	PLC	bioentities_symbol	PLCD3	113026
PI3K-	PI3K	bioentities_symbol	PIK3R5	23533
PLC	PLC	bioentities_symbol	PLCE1	51196
PLC	PLC	bioentities_symbol	PLCB2	5330
PLC	PLC	bioentities_symbol	PLCB3	5331
C-Fos	c-fos	hgnc_alias_symbol	FOS	2353
PI3K-	PI3K	bioentities_symbol	PIK3R4	30849
VEGFD	VEGFD	hgnc_symbol	VEGFD	2277
VĚGFR2	VEGFR2	hgnc_alias_symbol	KDR	3791
SHC	SHC	bioentities_symbol	SHC4	399694
SHC	SHC	bioentities_symbol	SHC3	53358
SHC	SHC	bioentities_symbol	SHC1	6464
SOS	SOS	bioentities_symbol	SOS1	6654
SOS	SOS	bioentities_symbol	SOS2	6655
VEGFA	VEGFA	hgnc_symbol	VEGFA	7422
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCD1	5333
PLC	PLC	bioentities_symbol	PLCG1	5335
PI3K-	PI3K	bioentities_symbol	PIK3CA	5290
PI3K-	PI3K	bioentities_symbol	PIK3CB	5291
CPLA2	cPLA2	hgnc_alias_symbol	KAT5	10524
PI3K-	PI3K	bioentities_symbol	PIK3R3	8503
ENOS	eNOS	hgnc_alias_symbol	NOS3	4846
GRB2	GRB2	hgnc_symbol	GRB2	2885
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
PGF	PGF	hgnc_symbol	PGF	5228
PI3K-	PI3K	bioentities_symbol	PIK3R6	146850
PLC	PLC	bioentities_symbol	PLCD4	84812
PI3K-	PI3K	bioentities_symbol	PIK3CD	5293
C-Raf	c-Raf	hgnc_alias_symbol	RAF1	5894
PLC	PLC	bioentities_symbol	PLCG2	5336
Ras	RAS	bioentities_symbol	NRAS	4893
SHC	SHC	bioentities_symbol	SHC2	25759
PLC	PLC	bioentities_symbol	PLCZ1	89869
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	HRAS	3265
VEGFR3	VEGFR3	hgnc_alias_symbol	FLT4	2324
PI3K-	PI3K	bioentities_symbol	PIK3CG	5294
