word	symbol	source	hgnc_symbol	entrez
RAS	RAS	bioentities_symbol	HRAS	3265
RAC	RAC	bioentities_symbol	RAC1	5879
RAC	RAC	bioentities_symbol	RHOG	391
RAF	RAF	bioentities_symbol	BRAF	673
RAS	RAS	bioentities_symbol	KRAS	3845
RAF	RAF	bioentities_symbol	RAF1	5894
RET	RET	hgnc_symbol	RET	5979
GDNF	GDNF	hgnc_symbol	GDNF	2668
RAF	RAF	bioentities_symbol	ARAF	369
PTEN	PTEN	hgnc_symbol	PTEN	5728
EDNRB	EDNRB	hgnc_symbol	EDNRB	1910
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
GFRA1	GFRA1	hgnc_symbol	GFRA1	2674
RAC	RAC	bioentities_symbol	RAC2	5880
RAC	RAC	bioentities_symbol	RAC3	5881
GAB1	GAB1	hgnc_symbol	GAB1	2549
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
GRB2	GRB2	hgnc_symbol	GRB2	2885
RAS	RAS	bioentities_symbol	NRAS	4893
RHO	RHO	hgnc_symbol	RHO	6010
KIF26A	KIF26A	hgnc_symbol	KIF26A	26153
PLCY	PLCG	bioentities_symbol	PLCG2	5336
SHC	SHC	bioentities_symbol	SHC4	399694
SHC	SHC	bioentities_symbol	SHC3	53358
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
SOS	SOS	bioentities_symbol	SOS1	6654
SOS	SOS	bioentities_symbol	SOS2	6655
SPRY2	SPRY2	hgnc_symbol	SPRY2	10253
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
JNK	JNK	bioentities_symbol	MAPK10	5602
PKC	PKC	bioentities_symbol	PRKCZ	5590
SHC	SHC	bioentities_symbol	SHC2	25759
CDC42	CDC42	hgnc_symbol	CDC42	998
EDN3	EDN3	hgnc_symbol	EDN3	1908
MEK	MEK	bioentities_symbol	MAP2K1	5604
SHC	SHC	bioentities_symbol	SHC1	6464
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR2B	5577
TRIR	TRIR	hgnc_symbol	TRIR	79002
PKC	PKC	bioentities_symbol	PRKCA	5578
JNK	JNK	bioentities_symbol	MAPK9	5601
PLCY	PLCG	bioentities_symbol	PLCG1	5335
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
MEK	MEK	bioentities_symbol	MAP2K2	5605
MOS	MOS	hgnc_symbol	MOS	4342
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKACG	5568
PKC	PKC	bioentities_symbol	PRKD3	23683
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PKC	PKC	bioentities_symbol	PRKCI	5584
JNK	JNK	bioentities_symbol	MAPK8	5599
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PKC	PKC	bioentities_symbol	PRKCH	5583
PKA	PKA	bioentities_symbol	PRKACB	5567
PKC	PKC	bioentities_symbol	PRKCQ	5588
