word	symbol	source	hgnc_symbol	entrez
Gpr1	GPR1	hgnc_symbol	GPR1	2825
Cdc25	CDC25	bioentities_symbol	CDC25B	994
Cdc25	CDC25	bioentities_symbol	CDC25C	995
Cdc25	CDC25	bioentities_symbol	CDC25A	993
Raş	RAS	bioentities_symbol	HRAS	3265
Raş	RAS	bioentities_symbol	KRAS	3845
Raş	RAS	bioentities_symbol	NRAS	4893
Raş	RAS	bioentities_symbol	HRAS	3265
Raş	RAS	bioentities_symbol	KRAS	3845
Raş	RAS	bioentities_symbol	NRAS	4893
Gpa2	GPA2	hgnc_alias_symbol	GPHA2	170589
Ira1,2	IRA1	hgnc_alias_symbol	TBL1XR1	79718
Mth1	MTH1	hgnc_prev_symbol	NUDT1	4521
АMP	AMP	hgnc_alias_symbol	MFAP1	4236
Pde1,2	PDE1	bioentities_symbol	PDE1A	5136
Pde1,2	PDE1	bioentities_symbol	PDE1C	5137
Pde1,2	PDE1	bioentities_symbol	PDE1B	5153
Tpk1,2,3	TPK1	hgnc_symbol	TPK1	27010
Mth1	MTH1	hgnc_prev_symbol	NUDT1	4521
Mass	MASS	hgnc_alias_symbol	FBN1	2200
Gbp1,2	GBP2	hgnc_symbol	GBP2	2634
Gbp1,2	GBP1	hgnc_symbol	GBP1	2633
HXT1,2,3,4,HXK2,MTH1,STD1,etc.	MTH1	hgnc_prev_symbol	NUDT1	4521
MTH1,	MTH1	hgnc_prev_symbol	NUDT1	4521
