word	symbol	source	hgnc_symbol	entrez
FIP200	FIP200	hgnc_alias_symbol	RB1CC1	9821
HMGB1	HMGB1	hgnc_symbol	HMGB1	3146
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
HIF-1a	HIF-1alpha	hgnc_alias_symbol	HIF1A	3091
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Deptor	DEPTOR	hgnc_symbol	DEPTOR	64798
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
PTEN	PTEN	hgnc_symbol	PTEN	5728
JNK1	JNK1	hgnc_alias_symbol	MAPK8	5599
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
MTOR	MTOR	hgnc_symbol	MTOR	2475
Vps34	Vps34	hgnc_alias_symbol	PIK3C3	5289
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PROS	PROS	hgnc_prev_symbol	PROS1	5627
PRAS40	PRAS40	hgnc_alias_symbol	AKT1S1	84335
Prdx1	PRDX1	hgnc_symbol	PRDX1	5052
Rheb	RHEB	hgnc_symbol	RHEB	6009
Prdx2	PRDX2	hgnc_symbol	PRDX2	7001
BNIP3	BNIP3	hgnc_symbol	BNIP3	664
Akt	AKT	bioentities_symbol	AKT2	208
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
ULK1/2	ULK1	hgnc_symbol	ULK1	8408
Atg5	ATG5	hgnc_symbol	ATG5	9474
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
(UVRAG	UVRAG	hgnc_symbol	UVRAG	7405
Akt	AKT	bioentities_symbol	AKT1	207
Atg12	ATG12	hgnc_symbol	ATG12	9140
ATM	ATM	hgnc_symbol	ATM	472
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
Atg16L	ATG16L	hgnc_prev_symbol	ATG16L1	55054
ULK1/2	ULK2	hgnc_symbol	ULK2	9706
MLST8	MLST8	hgnc_symbol	MLST8	64223
Akt	AKT	bioentities_symbol	AKT3	10000
RUBICON	rubicon	hgnc_alias_symbol	RUBCN	9711
TSC1/2	TSC2	hgnc_symbol	TSC2	7249
LKB1	LKB1	hgnc_alias_symbol	STK11	6794
TSC1/2ROs	TSC1	hgnc_symbol	TSC1	7248
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
