word	symbol	source	hgnc_symbol	entrez
PPP(2)	PPP2	bioentities_symbol	PPP2CA	5515
PPP(2)	PPP2	bioentities_symbol	PPM1J	333926
PPP(2)	PPP2	bioentities_symbol	PPP2CB	5516
PPP(2)	PPP2	bioentities_symbol	PTPA	5524
PPP(2)	PPP2	bioentities_symbol	PPP2R5A	5525
PPP(2)	PPP2	bioentities_symbol	PPP2R5B	5526
PPP(2)	PPP2	bioentities_symbol	PPP2R3A	5523
PPP(2)	PPP2	bioentities_symbol	PPP2R1B	5519
PPP(2)	PPP2	bioentities_symbol	PPP2R2A	5520
PPP(2)	PPP2	bioentities_symbol	PPP2R3B	28227
PPP(2)	PPP2	bioentities_symbol	PPP2R1A	5518
PPP(2)	PPP2	bioentities_symbol	PPP2R5C	5527
PPP(2)	PPP2	bioentities_symbol	PPP2R5D	5528
PPP(2)	PPP2	bioentities_symbol	PPP2R5E	5529
PPP(2)	PPP2	bioentities_symbol	PPP2R2C	5522
PPP(2)	PPP2	bioentities_symbol	PPP2R2D	55844
PPP(2)	PPP2	bioentities_symbol	PPP2R2B	5521
