word	symbol	source	hgnc_symbol	entrez
ATA	ATA	hgnc_prev_symbol	ATM	472
CAB	CAB-	hgnc_alias_symbol	NPDC1	56654
ARTS	ARTS	hgnc_alias_symbol	SEPT4	5414
ATM	ATM	hgnc_symbol	ATM	472
Apal	ALPHA-PAL	hgnc_alias_symbol	NRF1	4899
CAD	CAD	hgnc_symbol	CAD	790
IKK	IKK	bioentities_symbol	IKBKB	3551
NGF	NGF	hgnc_symbol	NGF	4803
PED	PED	hgnc_alias_symbol	PEA15	8682
PARP	PARP	bioentities_symbol	TNKS2	80351
dar	DAR	hgnc_prev_symbol	ATP2A2	488
PARP	PARP	bioentities_symbol	TNKS	8658
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
PARP	PARP	bioentities_symbol	PARP10	84875
IKK	IKK	bioentities_symbol	CHUK	1147
PARP	PARP	bioentities_symbol	PARP11	57097
PARP	PARP	bioentities_symbol	PARP12	64761
PARP	PARP	bioentities_symbol	PARP8	79668
IL-3	IL-3	hgnc_alias_symbol	IL3	3562
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
EAP	EAP	hgnc_alias_symbol	RPL22	6146
PERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
Fas	FAS	hgnc_symbol	FAS	355
FLIP	FLIP	hgnc_alias_symbol	CFLAR	8837
gne	GNE	hgnc_symbol	GNE	10020
MAPK	MAPK	bioentities_symbol	MAPK12	6300
Md-1	MD-1	hgnc_alias_symbol	LY86	9450
Ras	RAS	bioentities_symbol	NRAS	4893
TRADD	TRADD	hgnc_symbol	TRADD	8717
IKK	IKK	bioentities_symbol	IKBKG	8517
PARP	PARP	bioentities_symbol	PARP9	83666
PARP	PARP	bioentities_symbol	PARP2	10038
PARP	PARP	bioentities_symbol	PARP3	10039
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
TRAF	TRAF	bioentities_symbol	TRAF5	7188
HRK	HRK	hgnc_symbol	HRK	8739
HTRA	HtrA	hgnc_alias_symbol	HTRA1	5654
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
PARP	PARP	bioentities_symbol	PARP15	165631
PARP	PARP	bioentities_symbol	TIPARP	25976
PARP	PARP	bioentities_symbol	PARP1	142
PARP	PARP	bioentities_symbol	PARP4	143
PARP	PARP	bioentities_symbol	PARP6	56965
Prn	PRN	hgnc_alias_symbol	NARFL	64428
TRAF	TRAF	bioentities_symbol	TRAF6	7189
TRAF	TRAF	bioentities_symbol	TRAF7	84231
TRAF	TRAF	bioentities_symbol	TRAF1	7185
Ras	RAS	bioentities_symbol	KRAS	3845
PUMA	PUMA	hgnc_alias_symbol	BBC3	27113
TRAF	TRAF	bioentities_symbol	TRAF4	9618
Ras	RAS	bioentities_symbol	HRAS	3265
PARP	PARP	bioentities_symbol	PARP14	54625
TRAF	TRAF	bioentities_symbol	TRAF2	7186
Rad	RAD	hgnc_alias_symbol	RRAD	6236
PARP	PARP	bioentities_symbol	PARP16	54956
TRAF	TRAF	bioentities_symbol	TRAF3	7187
