word	symbol	source	hgnc_symbol	entrez
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
cll	CLI	hgnc_prev_symbol	CLU	1191
cll	C11	hgnc_alias_symbol	AKR1C4	1109
cll	C2	hgnc_symbol	C2	717
IL-1	IL1	bioentities_symbol	IL1A	3552
IL-1	IL1	bioentities_symbol	IL1B	3553
HSC	HSC	hgnc_prev_symbol	FUT1	2523
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
CCL-5	CCL5	hgnc_symbol	CCL5	6352
FGF-21	FGF21	hgnc_symbol	FGF21	26291
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
IL-10R1/IL-10R2	IL-10R2	hgnc_alias_symbol	IL10RB	3588
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
JAK	JAK	bioentities_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	JAK2	3717
JAK	JAK	bioentities_symbol	JAK3	3718
JAK	JAK	bioentities_symbol	TYK2	7297
STAT3	STAT3	hgnc_symbol	STAT3	6774
EGF	EGF	hgnc_symbol	EGF	1950
HSC	HSC	hgnc_prev_symbol	FUT1	2523
TGFB1	TGFB1	hgnc_symbol	TGFB1	7040
