word	symbol	source	hgnc_symbol	entrez
TSC2	TSC2	hgnc_symbol	TSC2	7249
CPT-1	CPT1	hgnc_alias_symbol	CHPT1	56994
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AKT	AKT	bioentities_symbol	AKT2	208
ATM	ATM	hgnc_symbol	ATM	472
ACLY	ACLY	hgnc_symbol	ACLY	47
TIGAR	TIGAR	hgnc_symbol	TIGAR	57103
SREBP-1	SREBP1	hgnc_alias_symbol	SREBF1	6720
AKT	AKT	bioentities_symbol	AKT1	207
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
LDH	LDH	bioentities_symbol	LDHA	3939
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
p53	p53	hgnc_alias_symbol	TP53	7157
LDH	LDH	bioentities_symbol	LDHC	3948
FASN	FASN	hgnc_symbol	FASN	2194
PK	P(k)	hgnc_alias_symbol	A4GALT	53947
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
PDH	PDH	bioentities_symbol	PDHA1	5160
LDH	LDH	bioentities_symbol	LDHB	3945
AKT	AKT	bioentities_symbol	AKT3	10000
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
Glut	GLUT	hgnc_prev_symbol	SLC2A1	6513
PDH	PDH	bioentities_symbol	PDHB	5162
PDH	PDH	bioentities_symbol	DLD	1738
FATP	FATP	hgnc_alias_symbol	SLC27A1	376497
PDH	PDH	bioentities_symbol	DLAT	1737
PDH	PDH	bioentities_symbol	PDHX	8050
ACC1	ACC-1	hgnc_alias_symbol	BCL2A1	597
PDH	PDH	bioentities_symbol	PDHA2	5161
