word	symbol	source	hgnc_symbol	entrez
MAVS	MAVS	hgnc_symbol	MAVS	57506
IRF3	IRF3	hgnc_symbol	IRF3	3661
Smurf2	SMURF2	hgnc_symbol	SMURF2	64750
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
IKKY	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
RIG-I/MDA5	RIG-I	hgnc_alias_symbol	DDX58	23586
PCBP1	PCBP1	hgnc_symbol	PCBP1	5093
NLRX1	NLRX1	hgnc_symbol	NLRX1	79671
PC	PC	hgnc_symbol	PC	5091
TRADD	TRADD	hgnc_symbol	TRADD	8717
PSMA7<	PSMA7	hgnc_symbol	PSMA7	5688
IRF7	IRF7	hgnc_symbol	IRF7	3665
RIG-I/MDA5	MDA-5	hgnc_alias_symbol	IFIH1	64135
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
COX5B	COX5B	hgnc_symbol	COX5B	1329
TBK1	TBK1	hgnc_symbol	TBK1	29110
TRAF2/3	TRAF3	hgnc_symbol	TRAF3	7187
PCBP2	PCBP2	hgnc_symbol	PCBP2	5094
IKBa	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
TANK	TANK	hgnc_symbol	TANK	10010
UBXN1	UBXN1	hgnc_symbol	UBXN1	51035
TRAF2/3	TRAF2	hgnc_symbol	TRAF2	7186
TRIM14-	TRIM14	hgnc_symbol	TRIM14	9830
