word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMBRA1	AMBRA1	hgnc_symbol	AMBRA1	55626
Atg5	ATG5	hgnc_symbol	ATG5	9474
Atg7	ATG7	hgnc_symbol	ATG7	10533
BIF-1	Bif-1	hgnc_alias_symbol	SH3GLB1	51100
Atg14	ATG14	hgnc_symbol	ATG14	22863
Atg3	ATG3	hgnc_symbol	ATG3	64422
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Atg12	ATG12	hgnc_symbol	ATG12	9140
Atg13	ATG13	hgnc_symbol	ATG13	9776
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
VPS34	Vps34	hgnc_alias_symbol	PIK3C3	5289
VPS16	VPS16	hgnc_symbol	VPS16	64601
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
FIP200	FIP200	hgnc_alias_symbol	RB1CC1	9821
MTOR	MTOR	hgnc_symbol	MTOR	2475
UVRAG	UVRAG	hgnc_symbol	UVRAG	7405
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Atg10	ATG10	hgnc_symbol	ATG10	83734
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
Rab7	RAB7	hgnc_prev_symbol	RAB7A	7879
