word	symbol	source	hgnc_symbol	entrez
GAP	GAP	hgnc_alias_symbol	RASA1	5921
Rac-	RAC	bioentities_symbol	RAC2	5880
VEGF	VEGF	bioentities_symbol	VEGFD	2277
Tie1	TIE1	hgnc_symbol	TIE1	7075
Rac-	RAC	bioentities_symbol	RAC1	5879
VEGFR	VEGFR	bioentities_symbol	KDR	3791
GEF	GEF	hgnc_alias_symbol	SLC2A4RG	56731
PAK	PAK	bioentities_symbol	PAK4	10298
Rac1	RAC1	hgnc_symbol	RAC1	5879
PAK	PAK	bioentities_symbol	PAK1	5058
VEGF	VEGF	bioentities_symbol	PGF	5228
Rac-	RAC	bioentities_symbol	RHOG	391
VEGF	VEGF	bioentities_symbol	VEGFB	7423
PAK	PAK	bioentities_symbol	PAK5	57144
VEGF	VEGF	bioentities_symbol	VEGFC	7424
Rac-	RAC	bioentities_symbol	RAC3	5881
VEGFR	VEGFR	bioentities_symbol	FLT4	2324
PAK	PAK	bioentities_symbol	PAK6	56924
VEGFR	VEGFR	bioentities_symbol	FLT1	2321
VEGF	VEGF	bioentities_symbol	VEGFA	7422
PAK	PAK	bioentities_symbol	PAK3	5063
PAK	PAK	bioentities_symbol	PAK2	5062
