word	symbol	source	hgnc_symbol	entrez
APOA1/2,	APOA1	hgnc_symbol	APOA1	335
SERPINA4,	SERPINA4	hgnc_symbol	SERPINA4	5267
SERPIND1,C9,C1	SERPINC1	hgnc_symbol	SERPINC1	462
APOA1/2,	APOA2	hgnc_symbol	APOA2	336
APCS,	APCS	hgnc_symbol	APCS	325
P38	p38	bioentities_symbol	MAPK11	5600
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
P38	p38	bioentities_symbol	MAPK14	1432
SERPIND1,C9,C1	SERPIND1	hgnc_symbol	SERPIND1	3053
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK14	1432
CFB,C3,ORM,AGTS,LBP,CRP,FGA,SERPINA3,	CRP	hgnc_symbol	CRP	1401
P38	p38	bioentities_symbol	MAPK12	6300
C1	C1	bioentities_symbol	C1S	716
AKT	AKT	bioentities_symbol	AKT3	10000
AHSG,	AHSG	hgnc_symbol	AHSG	197
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK3	5595
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
C1	C1	bioentities_symbol	C1QA	712
P38	p38	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK13	5603
C1	C1	bioentities_symbol	C1R	715
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
MAPK	MAPK	bioentities_symbol	MAPK11	5600
IL-1	IL1	bioentities_symbol	IL1A	3552
IL-1	IL1	bioentities_symbol	IL1B	3553
IL1R	IL1R	hgnc_prev_symbol	IL1R1	3554
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK9	5601
CFB,C3,ORM,AGTS,LBP,CRP,FGA,SERPINA3,	FGA	hgnc_symbol	FGA	2243
APOA1/2,APOH,TTR,AHSG,	TTR	hgnc_symbol	TTR	7276
CFB,C3,ORM,AGTS,LBP,CRP,FGA,SERPINA3,	CFB	hgnc_symbol	CFB	629
MTOR	MTOR	hgnc_symbol	MTOR	2475
C1	C1	bioentities_symbol	C1QB	713
C1	C1	bioentities_symbol	C1QC	714
CFB,C3,ORM,AGTS,LBP,CRP,FGA,SERPINA3,	SERPINA3	hgnc_symbol	SERPINA3	12
SERPING1,	SERPING1	hgnc_symbol	SERPING1	710
APOH,	APOH	hgnc_symbol	APOH	350
C9,	C9	hgnc_symbol	C9	735
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
CFB,C3,ORM,AGTS,LBP,CRP,FGA,SERPINA3,	ORM	hgnc_alias_symbol	ATP5F1A	498
MAPK	MAPK	bioentities_symbol	MAPK8	5599
CFB,C3,ORM,AGTS,LBP,CRP,FGA,SERPINA3,	LBP	hgnc_symbol	LBP	3929
STAT3	STAT3	hgnc_symbol	STAT3	6774
HRG	HRG	hgnc_symbol	HRG	3273
CFB,C3,ORM,AGTS,LBP,CRP,FGA,SERPINA3,	C3	hgnc_symbol	C3	718
CP,	CP	hgnc_symbol	CP	1356
