word	symbol	source	hgnc_symbol	entrez
p53	p53	hgnc_alias_symbol	TP53	7157
PI3K/Akt	PI3K	bioentities_symbol	PIK3CB	5291
CD44	CD44	hgnc_symbol	CD44	960
CD74	CD74	hgnc_symbol	CD74	972
PI3K/Akt	PI3K	bioentities_symbol	PIK3R3	8503
MIF	MIF	hgnc_symbol	MIF	4282
PI3K/Akt	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/Akt	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/Akt	PI3K	bioentities_symbol	PIK3CA	5290
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
PI3K/Akt	AKT	bioentities_symbol	AKT2	208
PI3K/Akt	PI3K	bioentities_symbol	PIK3CD	5293
JUN	JUN	hgnc_symbol	JUN	3725
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
PI3K/Akt	AKT	bioentities_symbol	AKT1	207
PI3K/Akt	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/Akt	AKT	bioentities_symbol	AKT3	10000
PI3K/Akt	PI3K	bioentities_symbol	PIK3R5	23533
