word	symbol	source	hgnc_symbol	entrez
GSN	GSN	hgnc_symbol	GSN	2934
MEF2D	MEF2D	hgnc_symbol	MEF2D	4209
MSN	MSN	hgnc_symbol	MSN	4478
EGR2	EGR2	hgnc_symbol	EGR2	1959
KRAS	KRAS	hgnc_symbol	KRAS	3845
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTG2	72
Actin	Actin	bioentities_symbol	ACTA2	59
FGF2	FGF2	hgnc_symbol	FGF2	2247
TGFB2	TGFB2	hgnc_symbol	TGFB2	7042
TMS	TMS	hgnc_alias_symbol	TYMS	7298
PDGF	PDGF	bioentities_symbol	PDGFD	80310
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTC1	70
PDGF	PDGF	bioentities_symbol	PDGFC	56034
PDGF	PDGF	bioentities_symbol	PDGFA	5154
TGFB	TGFB	bioentities_symbol	TGFB2	7042
TGFB	TGFB	bioentities_symbol	TGFB3	7043
TGFB	TGFB	bioentities_symbol	TGFB1	7040
PDGF	PDGF	bioentities_symbol	PDGFB	5155
Actin	Actin	bioentities_symbol	ACTA1	58
SOS2	SOS2	hgnc_symbol	SOS2	6655
PLAT	PLAT	hgnc_symbol	PLAT	5327
