word	symbol	source	hgnc_symbol	entrez
MyD88	MYD88	hgnc_symbol	MYD88	4615
(ERK	ERK	bioentities_symbol	MAPK3	5595
IL-13,	IL-13	hgnc_alias_symbol	IL13	3596
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
IL-B,IL-3,Il-6,TNF	IL-3	hgnc_alias_symbol	IL3	3562
CCL17,CCL24	CCL24	hgnc_symbol	CCL24	6369
CCL17,CCL24	CCL17	hgnc_symbol	CCL17	6361
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK10	5602
OSMR	OSMR	hgnc_symbol	OSMR	9180
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
ST2	ST-2	hgnc_alias_symbol	SDCBP2	27111
Th1/Th17	TH1	hgnc_alias_symbol	NELFCD	51497
IL-31RA	IL-31RA	hgnc_alias_symbol	IL31RA	133396
MAPK	MAPK	bioentities_symbol	MAPK9	5601
IL-5,	IL-5	hgnc_alias_symbol	IL5	3567
IL-5,IL-13,CCL5	CCL5	hgnc_symbol	CCL5	6352
CXCL2,CCL2,CCL3	CXCL2	hgnc_symbol	CXCL2	2920
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
CXCL2,CCL2,CCL3	CCL3	hgnc_symbol	CCL3	6348
(ERK	ERK	bioentities_symbol	MAPK1	5594
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
IL-1-RAcp	IL-1RAcP	hgnc_alias_symbol	IL1RAP	3556
IL-31	IL-31	hgnc_alias_symbol	IL31	386653
IL-33	IL33	hgnc_symbol	IL33	90865
IL-B,IL-3,Il-6,TNF	IL-6	hgnc_alias_symbol	IL6	3569
p38	p38	bioentities_symbol	MAPK12	6300
CXCL2,CCL2,CCL3	CCL2	hgnc_symbol	CCL2	6347
IL-B,IL-3,Il-6,TNF	TNF	hgnc_symbol	TNF	7124
