word	symbol	source	hgnc_symbol	entrez
LPS	LPS	hgnc_prev_symbol	IRF6	3664
TLR4	TLR4	hgnc_symbol	TLR4	7099
DHX58	DHX58	hgnc_symbol	DHX58	79132
TLR2	TLR2	hgnc_symbol	TLR2	7097
IL21	IL21	hgnc_symbol	IL21	59067
IL6	IL6	hgnc_symbol	IL6	3569
IL2RA	IL2RA	hgnc_symbol	IL2RA	3559
CXCL5	CXCL5	hgnc_symbol	CXCL5	6374
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
IL6ST	IL6ST	hgnc_symbol	IL6ST	3572
IL27	IL27	hgnc_symbol	IL27	246778
CXCL9	CXCL9	hgnc_symbol	CXCL9	4283
CXCL8	CXCL8	hgnc_symbol	CXCL8	3576
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
