word	symbol	source	hgnc_symbol	entrez
PTPN14	PTPN14	hgnc_symbol	PTPN14	5784
PAR6	PAR-6	hgnc_alias_symbol	PARD6A	50855
Scrib	SCRIB	hgnc_symbol	SCRIB	23513
PATJ	PATJ	hgnc_symbol	PATJ	10207
MST1/2Sav	MST1	hgnc_symbol	MST1	4485
Rho	Rho	hgnc_alias_symbol	RHOD	29984
App	APP	hgnc_symbol	APP	351
Wts	WTS	hgnc_prev_symbol	HDAC8	55869
Gas	GAS	hgnc_prev_symbol	GAST	2520
a-Cat	ACAT	hgnc_alias_symbol	SOAT1	6646
Ajuba	AJUBA	hgnc_symbol	AJUBA	84962
9/11	9_1_1	bioentities_symbol	RAD1	5810
Fat	FAT	hgnc_alias_symbol	CD36	948
Dachs	DACH	hgnc_prev_symbol	DACH1	1602
GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
Lats1/2	LATS2	hgnc_symbol	LATS2	26524
AMOT	AMOT	hgnc_symbol	AMOT	154796
Pals1	PALS1	hgnc_alias_symbol	MPP5	64398
ZO-1	ZO-1	hgnc_alias_symbol	TJP1	7082
MST1/2	MST2	hgnc_alias_symbol	STK3	6788
9/11	9_1_1	bioentities_symbol	HUS1	3364
Igl	IGL	hgnc_symbol	IGL	3535
MER	mer	hgnc_alias_symbol	MERTK	10461
Mob	MOB	hgnc_alias_symbol	SGMS1	259230
Kibra	KIBRA	hgnc_alias_symbol	WWC1	23286
YAP/TAZ	TAZ	hgnc_symbol	TAZ	6901
9/11	9_1_1	bioentities_symbol	RAD9A	5883
Lft	Lft	hgnc_alias_symbol	LIX1	167410
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
Lats1/2	LATS1	hgnc_symbol	LATS1	9113
