word	symbol	source	hgnc_symbol	entrez
GSDMD	GSDMD	hgnc_symbol	GSDMD	79792
IFNB	IFNB	bioentities_symbol	IFNB1	3456
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
IFNAR1/2	IFNAR1	hgnc_symbol	IFNAR1	3454
IFNAR1/2	IFNAR2	hgnc_symbol	IFNAR2	3455
IRF-3	IRF3	hgnc_symbol	IRF3	3661
AIM2	AIM2	hgnc_symbol	AIM2	9447
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
CGAS	CGAS	hgnc_symbol	CGAS	115004
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
STAT1	STAT1	hgnc_symbol	STAT1	6772
STING	STING	hgnc_alias_symbol	TMEM173	340061
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
IRF-7	IRF7	hgnc_symbol	IRF7	3665
IRF-9	IRF9	hgnc_symbol	IRF9	10379
STAT2	STAT2	hgnc_symbol	STAT2	6773
