word	symbol	source	hgnc_symbol	entrez
SOCS-3	SOCS-3	hgnc_alias_symbol	SOCS3	9021
ErbB4	ERBB4	hgnc_symbol	ERBB4	2066
AKT-1	AKT1	hgnc_symbol	AKT1	207
PRL/JAK2/ELF5	PRL	hgnc_symbol	PRL	5617
Shp-2	SHP-2	hgnc_alias_symbol	PTPN11	5781
STAT5	STAT5	bioentities_symbol	STAT5A	6776
EGF	EGF	hgnc_symbol	EGF	1950
PRL/JAK2/ELF5	ELF5	hgnc_symbol	ELF5	2001
c-Src	c-src	hgnc_alias_symbol	SRC	6714
Pak1	PAK1	hgnc_symbol	PAK1	5058
PRL/JAK2/ELF5	JAK2	hgnc_symbol	JAK2	3717
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
STAT5	STAT5	bioentities_symbol	STAT5B	6777
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-a	TGFA	hgnc_symbol	TGFA	7039
