word	symbol	source	hgnc_symbol	entrez
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	ATF1	466
hang	hang	hgnc_alias_symbol	ZNF699	374879
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3L4	148327
PKC	PKC	bioentities_symbol	PRKCH	5583
LAn	LAN	hgnc_alias_symbol	DGCR2	9993
ror	ROR	bioentities_symbol	ROR1	4919
ERK	ERK	bioentities_symbol	MAPK3	5595
ror	ROR	bioentities_symbol	ROR2	4920
PKC	PKC	bioentities_symbol	PRKCQ	5588
RER	RER	hgnc_alias_symbol	IK	3550
PKC	PKC	bioentities_symbol	PRKCI	5584
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	CREB5	9586
PKC	PKC	bioentities_symbol	PRKCE	5581
SHC	SHC	bioentities_symbol	SHC1	6464
TrA	TRA	hgnc_symbol	TRA	6955
PKC	PKC	bioentities_symbol	PRKCG	5582
SHC	SHC	bioentities_symbol	SHC4	399694
PKC	PKC	bioentities_symbol	PRKCZ	5590
CREB	CREB	bioentities_symbol	ATF2	1386
ERM	ERM	hgnc_alias_symbol	ETV5	2119
CREB	CREB	bioentities_symbol	CREB1	1385
PKC	PKC	bioentities_symbol	PRKCD	5580
NOF	NOF	hgnc_alias_symbol	MRPL49	740
SHC	SHC	bioentities_symbol	SHC3	53358
PKC	PKC	bioentities_symbol	PRKCB	5579
SHC	SHC	bioentities_symbol	SHC2	25759
PKC	PKC	bioentities_symbol	PRKD3	23683
CREB	CREB	bioentities_symbol	CREB3	10488
TrkA	TRKA	hgnc_alias_symbol	NTRK1	4914
ERK	ERK	bioentities_symbol	MAPK1	5594
NGF	NGF	hgnc_symbol	NGF	4803
MER	mer	hgnc_alias_symbol	MERTK	10461
PKC	PKC	bioentities_symbol	PRKCA	5578
